,text_surronding
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45260,qui font tout ce que je leur commande . MADELEINE
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45264,que je leur commande . MADELEINE . – C' est
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45292,nous les avait faites . MADEMOISELLE YOLANDE . – Peut
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45302,- on y entrer ? CAMILLE . – Certainement ;
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45342,Marguerite et de Jacques . MADEMOISELLE YOLANDE . – Quelle
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45356,Ah Dieu ! comment supportez - vous cela ? J'
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45368,jeté au feu si on m' avait donné une pareille
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45401,notre hutte de sauvage . MADEMOISELLE YOLANDE . – Ah
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45417,de sauvage ? Comment avez - vous eu ce bel
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45446,"ans chez des sauvages . MADEMOISELLE YOLANDE , avec dédain"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45475,bals et vos valses ? MADEMOISELLE YOLANDE . – Parce
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45499,"dépend de quel monde , mademoiselle ; si c' est"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45545,"usages , aussi bien que mes amies , leurs parents"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45554,parents et les nôtres . MADEMOISELLE YOLANDE . – Mademoiselle
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45558,". MADEMOISELLE YOLANDE . – Mademoiselle … Marguerite , je"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45562,"– Mademoiselle … Marguerite , je crois , sachez que"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45565,"Marguerite , je crois , sachez que les Tourne -"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45596,nous le savons bien … MADEMOISELLE YOLANDE . – Mademoiselle
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45600,"… MADEMOISELLE YOLANDE . – Mademoiselle , vous êtes une"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45602,"YOLANDE . – Mademoiselle , vous êtes une petite insolente"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45626,. Silence ! ou je vous ramène à vos parents
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45629,ou je vous ramène à vos parents de gré ou
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45639,"de force … Viens , petite sœur , ajouta -"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45715,politesse de rester près de Mlle Yolande . Elle leur
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45718,près de Mlle Yolande . Elle leur parla tout le
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45727,"le temps des richesses de son père , de sa"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45735,"de sa puissance , de ses relations . À Paris"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45763,comtes d' illustres familles . Elle parla de ses toilettes
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45766,"familles . Elle parla de ses toilettes , de ses"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45770,"de ses toilettes , de ses dépenses … « Papa"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45775,ses dépenses … « Papa me donne tout ce que
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45780,"me donne tout ce que je veux , dit -"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45784,"que je veux , dit - elle . La toilette"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45791,. La toilette que vous me voyez n' est rien
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45800,rien auprès de celles que j' ai à Paris ;
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45839,mais combien donne - t - elle donc aux pauvres
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45865,drôle d' idée ! répondit Mlle Yolande riant aux éclats
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45935,"il le leur donner , mademoiselle . Pendant que vous"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45939,", mademoiselle . Pendant que vous avez cinquante robes inutiles"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45951,y a près de chez vous de pauvres familles qui
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45961,sont nues ; pendant que vous avez dix plats à
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45966,"vous avez dix plats à votre dîner , ces mêmes"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45981,la croûte de pain dont vous parliez tout à l'
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_45988,tout à l' heure . MADEMOISELLE YOLANDE . – Laissez
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46011,"ont besoin de rien . MADELEINE . – Camille ,"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46016,"MADELEINE . – Camille , je ne veux pas entendre"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46028,c' est trop fort ; je vais rejoindre nos amis
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46037,"amis . LÉON . – Va , Madeleine : je"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46039,"LÉON . – Va , Madeleine : je reste avec"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46041,"– Va , Madeleine : je reste avec la pauvre"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46054,YOLANDE . – Pauvre ! vous la trouvez donc bien
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46063,"bien malheureuse de rester avec moi , monsieur ? Pourquoi"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46070,monsieur ? Pourquoi y restez - vous vous - même
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46072,Pourquoi y restez - vous vous - même ? LÉON
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46076,vous vous - même ? LÉON . – Ce n'
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46084,"Ce n' est pas avec vous que je reste ,"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46086,"est pas avec vous que je reste , mademoiselle :"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46089,"vous que je reste , mademoiselle : c' est avec"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46098,avec la pauvre Camille . MADEMOISELLE YOLANDE . – Encore
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46104,YOLANDE . – Encore ? LÉON . – Encore et
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46112,"Encore et toujours tant que vous serez là , mademoiselle"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46116,"que vous serez là , mademoiselle , quoiqu' il fût"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46124,"il fût plus juste de vous appeler pauvre , vous"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46128,"de vous appeler pauvre , vous , toute riche que"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46133,"vous , toute riche que vous êtes . MADEMOISELLE YOLANDE"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46136,riche que vous êtes . MADEMOISELLE YOLANDE . – Ce
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46148,"drôle , en effet . Moi , pauvre ! avec"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46181,; ne riez pas ! Vous êtes en effet à
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46188,en effet à plaindre . Léon a raison : vous
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46192,. Léon a raison : vous êtes pauvre de bonté
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46213,raison et de sagesse . Vous voyez bien que vous
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46217,. Vous voyez bien que vous n' avez pas la
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46229,", et que , si vous perdiez votre fortune ,"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46231,"que , si vous perdiez votre fortune , il ne"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46236,"votre fortune , il ne vous resterait plus rien ."
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46241,vous resterait plus rien . MADEMOISELLE YOLANDE . – Prrrr
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46270,nous avait bien dit que votre mère était une folle
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46279,"folle , ainsi que … CAMILLE . – À mon"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46283,… CAMILLE . – À mon tour de vous répéter
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46286,– À mon tour de vous répéter : « C'
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46295,"C' est trop fort , mademoiselle . » Je ne"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46298,"fort , mademoiselle . » Je ne souffre pas qu'"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46309,"injurie maman . Viens , Léon , allons rejoindre nos"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46317,rejoindre nos amis ; que mademoiselle devienne ce qu' elle
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46321,que mademoiselle devienne ce qu' elle pourra avec ses brodequins
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46324,ce qu' elle pourra avec ses brodequins de satin rose
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46330,brodequins de satin rose et sa robe de gaze .
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46341,", prenant la main de Léon , elle s' enfuit"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46343,"la main de Léon , elle s' enfuit en courant"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46350,"enfuit en courant , laissant Mlle Yolande dans une colère"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46360,d' autant plus furieuse qu' elle ne pouvait exercer aucune
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46367,pouvait exercer aucune vengeance . Elle se dirigea vers le
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46374,dirigea vers le château et rentra au moment où son
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46378,et rentra au moment où son père venait de conclure
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46399,"à Paris , qu' il lui vendait tout meublé à"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46411,tiers de ce qu' il lui avait coûté . M
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46495,"« Ainsi , demain , lui dit - il ,"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46506,"irai signer les actes que vous allez faire préparer ,"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46512,"allez faire préparer , et vous porter une lettre pour"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46521,pour mon banquier . » M . TOURNE - BOULE
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46534,", c' est convenu ; mon hôtel , ma terre"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46537,"convenu ; mon hôtel , ma terre et la forêt"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46611,"YOLANDE . – Et tous vos bijoux , qu' en"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46617,"bijoux , qu' en ferez - vous ? MADAME TOURNE"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46620,en ferez - vous ? MADAME TOURNE - BOULE .
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46626,TOURNE - BOULE . – Je ne les ai plus
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46632,"ne les ai plus , ma fille ; je viens"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46635,"plus , ma fille ; je viens de les vendre"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46673,vous en aviez tant ! MADAME TOURNE - BOULE .
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46679,"TOURNE - BOULE . – J' ai tout vendu ,"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46684,"J' ai tout vendu , ma fille . MADEMOISELLE YOLANDE"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46701,"oh ! là là ! mes colliers , mes bracelets"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46704,"là ! mes colliers , mes bracelets , mes chaînes"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46719,n' aurai plus rien ! je serai donc comme une
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46726,donc comme une pauvresse ? MADAME TOURNE - BOULE .
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46732,TOURNE - BOULE . – J' en achèterai d' autres
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46738,"en achèterai d' autres , ma fille . J' ai"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46741,"autres , ma fille . J' ai besoin d' argent"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46748,"besoin d' argent pour payer mes fournisseurs , qui menacent"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46754,"fournisseurs , qui menacent . Je te permets de vendre"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46755,", qui menacent . Je te permets de vendre aussi"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46761,permets de vendre aussi toute ta défroque ; tu feras
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46764,aussi toute ta défroque ; tu feras ce que tu
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46768,; tu feras ce que tu voudras de l' argent
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46774,voudras de l' argent que tu en auras . Mais
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46784,", pardon mesdames , dit - elle en se tournant"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46797,"qui riaient sous cape , je vous ennuie peut -"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46813,"? – Du tout , madame , répondit Mme de"
Segur-comtesse-de_Les-Vacances_<Mlle Yolande Tourne - Boule-1758>_46816,"tout , madame , répondit Mme de Fleurville en riant"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17115,V . Le naufrage de Sophie . Quand les enfants
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17128,"seuls , ils demandèrent à Sophie de leur raconter son"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17132,à Sophie de leur raconter son naufrage . « Allons
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17231,"terre . On avait installé Sophie dans un fauteuil ,"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17237,"dans un fauteuil , et elle commença au milieu d'"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17247,"un grand silence : « J' étais bien petite ,"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17253,"étais bien petite , car j' avais à peine quatre"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17261,"peine quatre ans , et j' avais tout oublié ;"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17273,"à force de chercher à me rappeler , je me"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17276,"chercher à me rappeler , je me suis souvenue de"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17294,la visite d' adieu que je vous ai faite avec
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17299,je vous ai faite avec mon pauvre petit cousin Paul
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17307,"cousin Paul , maman et ma tante d' Aubert ."
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17324,"parti , je crois ? SOPHIE . – Il nous"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17333,nous attendait à Paris . J' étais contente de partir
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17343,", de voyager . Maman me dit que nous monterions"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17352,monterions sur un navire . Je n' en avais jamais
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17366,"non plus . Puis , j' aimais beaucoup Paul ,"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17372,"aimais beaucoup Paul , et j' étais bien , bien"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17384,ne pas le quitter . Je ne me rappelle pas
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17397,avons fait à Paris ; je crois que nous n'
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17427,"un hôtel à Rouen , je crois , et nous"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17449,"perroquets , de singes . J' ai demandé à maman"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17455,ai demandé à maman de m' en acheter un ;
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17467,a pas voulu . » Je ne me rappelle pas
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17480,arriva sur le vaisseau ; je me souviens seulement d'
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17508,il était très bon pour moi et pour Paul aussi
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17545,"avait aussi ce matelot que j' ai reconnu , et"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17556,on appelait le Normand ; je ne savais pas du
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17619,"le pont , Paul et moi . » Depuis deux"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17653,plus de Paul ni de moi ; maman me tenait
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17656,ni de moi ; maman me tenait près d' elle
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17662,tenait près d' elle ; ma tante d' Aubert gardait
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17674,", quand tout à coup j' entendis un craquement affreux"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17701,à la renverse . Puis j' entendis des cris horribles
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17721,à genoux . Papa et mon oncle coururent sur le
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17730,"le pont , maman et ma tante les suivirent ."
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17737,"les suivirent . Paul et moi , nous eûmes peur"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17764,accrocha à ses habits ; je me souviens que le
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17781,il donnait des ordres . J' entendis qu' on criait
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17799,capitaine nous vit . Il me saisit dans ses bras
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17805,"saisit dans ses bras , m' embrassa et me dit"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17808,"bras , m' embrassa et me dit : « Pauvre"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17858,de vous . » » Je ne sais plus ce
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17866,plus ce qui arriva . Je sais seulement que papa
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17872,sais seulement que papa vint me prendre dans ses bras
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17903,et il voulut sauter avec moi dans une chaloupe où
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17911,"chaloupe où étaient maman , ma tante et mon oncle"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17914,"maman , ma tante et mon oncle , mais il"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17930,: la chaloupe partit . Je criais : « Maman
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17956,Il était si pâle que j' eus peur de lui
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17962,eus peur de lui . Je n' ai pas oublié
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17970,pas oublié les cris de ma pauvre maman et de
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17975,ma pauvre maman et de ma tante d' Aubert quand
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17985,la chaloupe est partie . J' entendais crier : «
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17994,« Sophie ! Paul ! mon enfant ! mon mari
Segur-comtesse-de_Les-Vacances_<Sophie-743>_17997,Paul ! mon enfant ! mon mari ! » Mais
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18020,vague vint les couvrir . J' entendis un affreux cri
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18027,"un affreux cri , puis je ne vis plus rien"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18048,"vague . Cette nuit , je me suis souvenue de"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18059,cela . JEAN . – Pauvre Sophie ! Comment as
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18064,Pauvre Sophie ! Comment as - tu pu te sauver
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18070,tu pu te sauver ? SOPHIE . – Je ne
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18073,sauver ? SOPHIE . – Je ne sais pas du
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18105,a dit : « Je vous le jure ! »
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18119,aidé papa à descendre avec moi dans un énorme baquet
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18130,était sur la mer . J' appelais Paul et je
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18134,. J' appelais Paul et je pleurais ; je voyais
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18137,Paul et je pleurais ; je voyais mon pauvre Paul
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18139,je pleurais ; je voyais mon pauvre Paul qui pleurait
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18166,vagues nous ont entraînés . Je me suis endormie et
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18171,Je me suis endormie et je ne me souviens plus
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18184,qui est arrivé . Papa me donnait de l' eau
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18201,", et du biscuit ; je dormais , car je"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18205,"; je dormais , car je m' ennuyais beaucoup ."
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18224,"parler . Un jour , je me suis trouvée ,"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18229,"je me suis trouvée , je ne sais pas comment"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18245,"Papa a été malade ; je m' ennuyais , j'"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18249,"; je m' ennuyais , j' étais triste de ne"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18258,ne pas voir maman et mon cher Paul . Depuis
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18265,"Paul . Depuis , papa m' a dit que ce"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18312,"a dit le Normand , j' espère que Paul et"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18326,sont sauvés comme papa et moi . Sophie pleurait en
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18328,comme papa et moi . Sophie pleurait en terminant l'
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18339,de son naufrage ; tous ses amis pleuraient aussi .
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18355,ne nous explique pas pourquoi tu t' appelles FICHINI au
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18364,au lieu de RÉAN . SOPHIE . – J' ai
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18367,RÉAN . SOPHIE . – J' ai oublié beaucoup de
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18377,"choses , parce que papa m' a défendu de jamais"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18389,"de ce naufrage , de ma pauvre maman , et"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18403,question sur son mariage avec ma belle - mère .
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18412,". Mais , en rappelant mes souvenirs , voici ce"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18418,"souvenirs , voici ce que j' ai trouvé : Quand"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18452,qui était mort ; mais j' ai entendu parler devant
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18457,j' ai entendu parler devant moi d' un testament par
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18469,laissait à papa et à ma tante d' Aubert toute
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18515,"s' occupait pas beaucoup de moi . Cette orpheline ,"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18530,", soignait beaucoup papa et me témoignait aussi beaucoup d'"
Segur-comtesse-de_Les-Vacances_<Sophie-743>_18577,s' en allait . Avec moi elle était aussi toute
