,text_surronding
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155249,en serait pas aperçu . Il avait le teint blanc
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155307,"embauche . Une bénédiction . Labourdin se leva , enfila"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155311,". Labourdin se leva , enfila lentement sa veste ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155313,"se leva , enfila lentement sa veste , prit son"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155316,"enfila lentement sa veste , prit son chapeau et sortit"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155317,"lentement sa veste , prit son chapeau et sortit de"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155320,", prit son chapeau et sortit de son bureau sans"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155322,son chapeau et sortit de son bureau sans un mot
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155331,mot . Un pan de sa chemise ressortait par -
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155354,"homme en pouilleux . Dans sa démarche pesante , il"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155377,"l' hôtel Péricourt , on lui annonça que Monsieur n'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155387,"était pas là . – Je vais attendre … ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155393,"vais attendre … , dit - il . Puis il"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155397,dit - il . Puis il poussa la porte du
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155405,"porte du salon , s' effondra dans le premier canapé"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155431,"tard , M . Péricourt le trouva . – Qu'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155440,"Qu' est - ce que vous faites là , vous"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155444,"que vous faites là , vous ? demanda - t"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155458,entrée de M . Péricourt le plongea dans la confusion
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155473,"… président … , dit Labourdin en essayant de se"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155484,". Voilà tout ce qu' il trouva , persuadé qu'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155497,"de « président » , il avait tout dit ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155519,- à - vis de Labourdin des bontés d' agriculteur
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155532,"- moi ça » , lui disait - il parfois"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155562,"il resta glacial , contraignant Labourdin à redoubler d' énergie"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155585,"rien ne laissait supposer , vous - même , j'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155589,", vous - même , j' en suis certain ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155607,"chose pareille , etc . Son interlocuteur laissa couler le"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155617,flot de mots inutiles . Il n' écoutait d' ailleurs
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155632,"d' aller plus loin . Labourdin , lui , poursuivait"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155634,"plus loin . Labourdin , lui , poursuivait ses lamentations"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155637,"Labourdin , lui , poursuivait ses lamentations : – Ce"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155649,"Épremont , président , imaginez - vous qu' il n'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155657,il n' existe pas ! Il en était presque admiratif
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155712,"Arrivé à ce stade , Labourdin avait impérativement besoin d'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155723,"relance , faute de quoi son esprit se mettrait à"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155758,"C' est ça ! clama Labourdin , sincèrement heureux d'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155768,"être si bien compris . L' adresse , 52 ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155778,"rue du Louvre , imaginez - vous qu' elle n'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155781,", imaginez - vous qu' elle n' existe pas non"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155790,non plus ! Et savez - vous ce que c'
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155805,"que soient les circonstances , Labourdin raffolait des devinettes ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155821,– La poste ! rugit - il . Le bureau
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155843,est une boîte postale ! Il était ébloui par la
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155858,Et c' est maintenant que vous vous en apercevez …
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155863,vous vous en apercevez … Labourdin interpréta le reproche comme
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155874,"encouragement . – Exactement , président ! Remarquez ( il"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155878,", président ! Remarquez ( il leva l' index pour"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155887,"pour souligner la subtilité de son approche ) , j'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155891,"de son approche ) , j' avais un petit doute"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155925,"et tous ces dessins que vous connaissez , mais enfin"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155931,"connaissez , mais enfin , moi … Il fit alors"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155933,"mais enfin , moi … Il fit alors une moue"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155957,étaient impuissants à traduire : sa profonde perspicacité . –
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155968,"vous avez payé ? coupa M . Péricourt , glacial"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155985,", mais … comment voulez - vous ? Bien sûr"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155991,"vous ? Bien sûr , président , que nous avons"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_155998,que nous avons payé ! Il était formel . –
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156044,"geste à la parole , il extirpa de sa poche"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156047,"parole , il extirpa de sa poche une sorte de"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156054,une sorte de journal . M . Péricourt le lui
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156058,. M . Péricourt le lui arracha . Il le
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156061,Péricourt le lui arracha . Il le feuilleta nerveusement .
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156068,feuilleta nerveusement . Labourdin ne le laissa pas même poser
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156076,même poser la question qu' il avait sur les lèvres
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156094,pas ! hurla - t - il . C' est
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156102,C' est une société … Il s' arrêta brutalement .
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156111,". Ce mot , qu' il avait pourtant tourné et"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156123,"deux jours , venait de lui échapper . – C'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156134,"une société … , reprit - il , parce qu'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156139,"- il , parce qu' il avait remarqué que son"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156143,qu' il avait remarqué que son cerveau fonctionnait un peu
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156173,"est ça , imaginaire ! Il sourit de toutes ses"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156177,"! Il sourit de toutes ses dents , passablement fier"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156189,surmonté cette adversité linguistique . M . Péricourt continuait de
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156203,". – Mais , dit - il , ce sont"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156219,"Euh … oui , risqua Labourdin , qui ne voyait"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156221,"oui , risqua Labourdin , qui ne voyait pas où"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156226,qui ne voyait pas où le président voulait en venir
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156233,"voulait en venir . – Labourdin , nous , nous"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156250,"? – Aaahhhhh ! hurla Labourdin , qui avait oublié"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156252,"Aaahhhhh ! hurla Labourdin , qui avait oublié cette question"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156269,"la réponse . Exact , cher président , très originale"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156282,"C' est que , voyez - vous , M ."
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156326,cet homme - là ! Il se rappela alors qu'
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156331,Il se rappela alors qu' il parlait d' un être
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156350,"faire , ajouta - t - il en baissant la"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156393,"regardant les modèles présentés , M . Péricourt prenait la"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156414,terrible . Sans égard pour Labourdin qui remontait son pantalon
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156415,. Sans égard pour Labourdin qui remontait son pantalon à
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156417,égard pour Labourdin qui remontait son pantalon à deux mains
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156423,"pantalon à deux mains , il tourna les talons ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156428,"il tourna les talons , regagna son bureau et se"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156429,"tourna les talons , regagna son bureau et se trouva"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156432,", regagna son bureau et se trouva face à l'"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156439,face à l' étendue de son échec . Tout autour
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156445,"échec . Tout autour de lui , les dessins encadrés"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156457,"esquisses , les projections de son monument hurlaient son humiliation"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156460,projections de son monument hurlaient son humiliation . Ce n'
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156479,", pour un homme comme lui , de s' être"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156491,", non , ce qui le retournait , c' est"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156502,on se fût moqué de son malheur . Son argent
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156505,"moqué de son malheur . Son argent , sa réputation"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156508,"malheur . Son argent , sa réputation , passe encore"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156514,"réputation , passe encore , il en avait de reste"
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156524,et le monde des affaires lui avait appris combien la
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156536,mauvaise conseillère . Mais ridiculiser son malheur revenait à mépriser
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156544,à mépriser la mort de son fils . Comme lui
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156548,de son fils . Comme lui - même autrefois .
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156566,réparer tout le mal qu' il avait infligé à son
Lemaitre-Pierre_Au-revoir-la-haut_<Édouard-5869>_156570,"qu' il avait infligé à son fils , venait doubler"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106798,. Le Grec fondit sur Albert dont l' inconscient dut
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106799,Le Grec fondit sur Albert dont l' inconscient dut percevoir
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106815,"moment où Antonapoulos arrivait sur lui , Albert – en"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106817,"Antonapoulos arrivait sur lui , Albert – en fait ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106826,", ce n' était que son corps , il avait"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106829,"était que son corps , il avait encore les yeux"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106836,encore les yeux fermés et dodelinait de la tête comme
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106845,"comme un somnambule – , Albert , donc , roula"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106851,", donc , roula à son tour sur le ventre"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106857,"tour sur le ventre , se mit debout lui aussi"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106860,"ventre , se mit debout lui aussi , commença à"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106863,"mit debout lui aussi , commença à courir et s'"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106868,commença à courir et s' éloigna en zigzaguant sur le
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106992,d' ailleurs assez vite . Albert passa sa manche sur
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106994,assez vite . Albert passa sa manche sur son visage
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_106997,Albert passa sa manche sur son visage pour y voir
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107005,"y voir plus clair , il courait comme quelqu' un"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107042,"trois , puis quatre , Albert prit à droite ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107064,"de retomber sur Antonapoulos , il en était quitte pour"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107128,"écartaient l' air inquiet . Albert , qui comprenait qu'"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107130,"air inquiet . Albert , qui comprenait qu' il avait"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107133,"Albert , qui comprenait qu' il avait réussi à mettre"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107142,"mettre de la distance entre son agresseur et lui ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107155,"de l' effet déplorable qu' il produisait , s' arrêta"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107168,de la rue Scribe et se passa de l' eau
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107189,que les coups commencèrent à lui faire mal . Surtout
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107217,"avec la manche serrée sur son front , il en"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107220,"serrée sur son front , il en avait partout ."
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107251,détourna le regard dès qu' Albert entra dans la salle
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107317,être remarquée que de regarder cet homme dont l' hémorragie
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107319,que de regarder cet homme dont l' hémorragie ne s'
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107327,ne s' arrêtait pas – il était déjà couvert de
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107340,à la tête – et dont la tête disait assez
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107346,la tête disait assez qu' il venait de passer un
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107402,"En voyant l' état d' Albert , le docteur lui"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107406,"d' Albert , le docteur lui fit signe . Albert"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107410,"docteur lui fit signe . Albert s' avança , la"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107452,sobrement un diagnostic : « Vous vous êtes bien fait
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107486,". – Dix francs . Albert retourna ses poches ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107488,"Dix francs . Albert retourna ses poches , se mit"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107491,"Albert retourna ses poches , se mit à quatre pattes"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107535,", résigné , et dirigea Albert vers la sortie sans"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107546,mot . La panique saisit Albert aussitôt . Il se
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107549,panique saisit Albert aussitôt . Il se retint à la
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107568,"mit à tourner autour de lui , le cœur cognait"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107602,. Un vertige effroyable . Il avait les yeux écarquillés
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107608,"avait les yeux écarquillés , se tenait la poitrine ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107630,concierge arriva aussitôt . – Vous allez pas vomir sur
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107641,"trottoir , au moins ? Il était incapable de répondre"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107686,"Violente , mais brève . Il avait connu les mêmes"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107705,des semaines qui avaient suivi son ensevelissement . Même la
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107712,". Même la nuit , il se réveillait sous la"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107728,La rue dansa autour de lui quand il se mit
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107730,dansa autour de lui quand il se mit à marcher
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107738,"à marcher , la réalité lui semblait nouvelle , plus"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107755,", dansante , vacillante . Il avança en titubant vers"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107768,"chaque bruit , chaque claquement le faisait sursauter , il"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107772,"claquement le faisait sursauter , il se retourna vingt fois"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107810,"un ancien copain , et lui , il tombait sur"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107812,"copain , et lui , il tombait sur le Grec"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107818,tombait sur le Grec . Albert commença à avoir terriblement
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107827,terriblement mal aux dents . Il s' arrêta dans un
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107844,"l' instant de commander , il se souvint qu' il"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107848,", il se souvint qu' il avait tout donné au"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107856,"donné au docteur Martineau . Il ressortit , tenta de"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107859,"Martineau . Il ressortit , tenta de prendre le métro"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107868,"métro , l' atmosphère confinée l' étrangla , une bouffée"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107875,", une bouffée d' angoisse l' étreignit , il remonta"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107878,"d' angoisse l' étreignit , il remonta à la surface"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107884,"remonta à la surface , termina son chemin à pied"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107885,"à la surface , termina son chemin à pied ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107890,"son chemin à pied , rentra , épuisé , passa"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107894,", rentra , épuisé , passa le reste de la"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107912,les détails de ce qui lui était arrivé . Parfois
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107918,"était arrivé . Parfois , il était pris d' une"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107926,d' une colère noire . Il aurait dû le tuer
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107946,"Mais le plus souvent , il contemplait sa vie comme"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107948,"plus souvent , il contemplait sa vie comme un désastre"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107956,"un désastre sans nom , sa petitesse lui portait au"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107958,"sans nom , sa petitesse lui portait au cœur ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107964,"portait au cœur , et il sentait qu' il lui"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107968,et il sentait qu' il lui serait difficile de ressortir
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107977,"ressortir , quelque chose dans sa volonté de se battre"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107986,battre s' était cassé . Il se regarda dans la
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_107993,"regarda dans la glace , son visage avait pris des"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108007,"hématomes viraient au bleu , il avait une tête de"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108014,"une tête de bagnard . Son camarade aussi , naguère"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108029,le miroir pour y constater sa ruine . Albert envoya
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108032,y constater sa ruine . Albert envoya la glace au
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108042,"sol , sans colère , ramassa les morceaux et les"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108047,"ramassa les morceaux et les jeta . Le lendemain ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108052,"jeta . Le lendemain , il ne mangea pas ."
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108063,"l' après - midi , il tourna en rond dans"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108078,de manège . La peur le saisissait de nouveau chaque
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108085,de nouveau chaque fois qu' il repensait à cet épisode
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108097,avec des idées idiotes : le Grec l' avait trouvé
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108099,"idées idiotes : le Grec l' avait trouvé , il"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108103,"Grec l' avait trouvé , il pouvait enquêter , aller"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108109,"pouvait enquêter , aller voir son employeur , venir le"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108113,"voir son employeur , venir le chercher ici , réclamer"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108118,"le chercher ici , réclamer son dû , le tuer"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108121,", réclamer son dû , le tuer . Albert courait"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108124,"dû , le tuer . Albert courait à la fenêtre"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108133,"fenêtre , mais de là il ne voyait pas la"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108170,", le visage perdu dans ses souvenirs . L' avenir"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108184,". Plus de travail , le Grec aux trousses ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108205,c' était facile . Puis il se rassurait . Que
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108210,il se rassurait . Que le Grec vienne le chercher
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108213,. Que le Grec vienne le chercher était purement grotesque
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108226,"un fantasme . Comment aurait - il fait , d'"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108234,", d' abord ? Allait - il mobiliser sa famille"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108237,"? Allait - il mobiliser sa famille , toute sa"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108241,"mobiliser sa famille , toute sa corporation , pour retrouver"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108271,"ce que l' esprit d' Albert parvenait à penser ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108276,"Albert parvenait à penser , son corps ne le partageait"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108283,"ne le partageait pas . Il continuait à trembler ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108288,"Il continuait à trembler , sa peur était irrationnelle ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108328,"le peu de lucidité dont il avait été capable ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108339,"affolement reprit le dessus . Albert , seul , pleura"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108345,", seul , pleura . Il y aurait à écrire"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108358,larmes dans la vie d' Albert . Celles - ci
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108375,à la terreur selon qu' il considérait sa vie ou
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108377,terreur selon qu' il considérait sa vie ou son avenir
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108380,il considérait sa vie ou son avenir . Alternèrent sueurs
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108407,"jamais plus , se disait - il , il ne"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108410,"se disait - il , il ne pourrait sortir de"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-4101>_108420,"cet appartement , mais jamais il ne pourrait y rester"
