,text_surronding
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_91984,". Pour sa part , Léon a toujours religieusement gardé"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_91991,"toujours religieusement gardé , et gardera toujours religieusement , au"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_91998,"religieusement , au fond de son esprit et de son"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92002,"de son esprit et de son cœur , la mémoire"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92015,figure . L' année suivante lui apporta une grande douleur
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92030,"mois de septembre , qu' il passait pour la seconde"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92038,"la seconde fois auprès de sa tante , celle -"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92089,sacré ) . » – Pauvre enfant ! murmura tante
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92101,"longtemps rêveuse et recueillie , pauvre enfant ! . aurait"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92106,pauvre enfant ! . aurait - il donc déjà une
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92117,dans le cœur ? … Léon tressaillit d' un sombre
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92135,pli funèbre . La tante l' avait pieusement déposé dans
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92165,eux à ce sujet . Il s' enferma dans ce
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92186,et c' est à travers ses larmes qu' il déchiffra
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92189,à travers ses larmes qu' il déchiffra les lignes suivantes
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92201,"Ami , il paraît que je vais mourir bientôt ."
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92218,disent les médecins . Mais je me sens m' éteindre
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92234,"de Bussy , devenue pour moi une véritable amie ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92256,Sais - tu ce qui me console surtout ? .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92281,errer où elle veut ; je serai donc souvent près
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-2916>_92326,"tu liras ces lignes , moi , je serai morte"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24384,"dans le sauvetage moral de Léon , elle n' eut"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24393,eut pas de cesse que ce dernier ne l' eût
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24439,", écrivait - elle à Léon ; entendez - vous"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24442,"elle à Léon ; entendez - vous , monsieur le"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24445,"; entendez - vous , monsieur le tyran ? ."
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24461,"présentation sera discrète , rassurez - vous , et ne"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24466,"- vous , et ne vous mettra guère en frais"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24478,. Voici le programme auquel vous êtes prié de vouloir
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24514,toute la grâce qu' on vous demande . » Et
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24583,"ferveur . En revanche , Léon apprit , comme particularité"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24672,"à jour sa correspondance avec Léon . Aussi , comme"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24677,"Léon . Aussi , comme il détestait cordialement cette mégère"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24684,"cordialement cette mégère ! . Il l' envoyait mentalement ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24709,d' entrain qu' en mettait son amie à recommander tante
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24740,"moins les idées poétiques de Léon , c' est qu'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24768,grâce d' en - haut il sentit instantanément sourdre en
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24773,il sentit instantanément sourdre en lui une recrudescence de piété
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24784,"Toujours est - il qu' il prit , séance tenante"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24796,"résolution d' aller faire , lui aussi , de fréquents"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24895,". C' est là que Léon finit , un jour"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24932,". Amortissant le bruit de ses pas , il s'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24935,"bruit de ses pas , il s' approcha d' elle"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24961,", accroché là banalement , il s' anéantit bien vite"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24977,"Elle était là , devant lui , pensive et recueillie"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_24985,et recueillie ; sans doute il était pour quelque chose
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25000,adressait au ciel . Instinctivement il fléchit le genou et
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25010,s' unit d' intention avec son amie . Léon était
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25013,intention avec son amie . Léon était foncièrement religieux .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25045,"était le véhicule nécessaire à son âme . Jamais ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25054,", même aux jours de sa plus grande piété ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25059,"sa plus grande piété , il n' avait pu plier"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25065,n' avait pu plier ' son esprit à la croyance
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25093,calmer les ressentiments qu' ils lui prêtent . Avec quel
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25099,prêtent . Avec quel enthousiasme il priait en ce moment
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25105,priait en ce moment ! Son cœur se perdait avec
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25157,une tristesse consolée ! . Son hallucination béate et son
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25161,. Son hallucination béate et son extase amoureuse furent si
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25174,"un instant donné , qu' il crut voir les cieux"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25205,descendaient l' échelle mystique de son rêve ardent ! .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25223,dans la nef sonore . Léon voulut se dérober dans
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25259,de correspondance au parc . Léon se rendit de bonne
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25280,"le recueillement solennel produisaient sur son esprit , un peu"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25299,. Mille pressentiments confus assiégeaient son esprit . La nuit
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25313,"agitée . Parfois , dans sa pensée orageuse , surgissait"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25326,"éclair , le souci de sa situation actuelle . Il"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25330,de sa situation actuelle . Il avait voulu étudier sa
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25334,. Il avait voulu étudier sa vocation dans le monde
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25353,"d' après les soubresauts de son cœur , la vocation"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25360,", la vocation chancelait en lui d' une façon désespérante"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25375,- il advenir ? … Il chassa bien vite cette
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25398,"l' heure présente , il lui importait exclusivement de connaître"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25412,ou d' indulgence encouru par lui dans l' esprit de
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25417,"lui dans l' esprit de son amie , pour son"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25421,"de son amie , pour son escapade de la veille"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25432,Mais quels ne furent pas sa surprise et son désenchantement
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25435,"furent pas sa surprise et son désenchantement lorsque , après"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25450,"d' une attente anxieuse , il la vit enfin paraître"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25493,"une allée latérale , comme il avait coutume de le"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25513,"escortée de ses enfants , il resta résolûment dans la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25549,l' explication . Et bien lui prit d' avoir cédé
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25565,"Car , au moment où il croisa le groupe ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25573,"groupe , en jouant de son mieux l' indifférence ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25580,"l' indifférence , la baronne lui adressa , du regard"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25684,", sur ce banc . Léon comprit que ces paroles"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25701,s' adressaient bien plus à lui qu' à l' étrangère
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25710,"étrangère , dont la présence le troublait si fort ."
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25722,"siège si clairement désigné , il le connaissait de longue"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25736,"minutieusement étudié la structure . Il y avait même ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25786,". Cette fameuse découverte , il l' avait naguère communiquée"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25794,"naguère communiquée en riant à son amie , dans une"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25824,"souvenir de cet enfantillage , il se disait , avec"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25862,"heure à peine , qui lui avait semblé durer un"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25911,"ce qui n' empêcha point Léon , campé en observateur"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25981,"eurent levé le siège , Léon décrivit un mouvement circulaire"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_25993,emparer de la place . Il eut bien vite trouvé
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26011,ce chiffon si ardemment désiré lui mit la mort dans
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26022,"âme . Cher insupportable ! lui écrivait - on ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26031,", j' étais disposée à vous gronder bien fort ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26037,"gronder bien fort , pour votre conduite d' hier à"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26067,ce qui m' arrive . Figurez - vous qu' hier
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26126,"les bras . Ainsi , ami très cher , à"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26141,"n' ai pas besoin de vous le dire , nous"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26193,"ombre . Surtout , je vous en supplie , n'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26206,mettre martel en tête et vous laisser abattre par ce
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26219,". Mardi matin , entendez - vous bien ? mardi"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26230,", très probablement , je vous enverrai un mot par"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26239,"par la poste , pour vous dire que je serai"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26264,jour - là . » Léon demeura sur place quelques
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26291,"ligne de la main de son amie , lui faisaient"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26294,"main de son amie , lui faisaient l' effet du"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26314,"sortant tout à coup de sa torpeur fiévreuse , et"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26334,avenue : – Ne pas me mettre martel en tète
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26345,. s' écria - t - il en se répétant
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26358,amère les paroles mêmes qu' il venait de lire .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26406,invitation à la valse . je le sens déjà qui
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26411,je le sens déjà qui me tapote la cervelle agréablement
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26438,"vagues appréhensions , bourdonnant sous son crâne , brûlaient de"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26463,de malheur ? . murmura - t - il en
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26465,? . murmura - t - il en songeant à
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26475,"l' étrangère . Et il lui sembla , dans son"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26479,"il lui sembla , dans son hallucination subite , que"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26489,"ce mot « malheur » le poursuivait , comme prononcé"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26511,: des régions sereines où son imagination et son cœur
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26514,sereines où son imagination et son cœur s' ébaudissaient depuis
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26522,"ébaudissaient depuis plusieurs mois , il retombait à l' improviste"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26561,"mauvais augure ? . reprit - il , en faisant"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26602,"veille , pieusement agenouillé derrière son amie , à la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26635,", cette société pour laquelle il éprouvait depuis quelque temps"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26644,"temps une indulgence marquée , lui apparaissait de nouveau sous"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26665,image dépourvue de noblesse pour son esprit amoureux de beau
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26674,"beau langage , mais qui lui revenait spontanément aux lèvres"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26685,que les exigences du monde le froissaient au cœur .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26705,"jamais seul ? … dit - il , en continuant"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26714,continuant de se parler à lui - même avec une
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26741,"en proverbe , et dont je crois déjà sentir la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26751,double griffe s' enfoncer dans ma chair ? . Machinalement
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26757,"chair ? . Machinalement , ses pas le portèrent du"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26759,". Machinalement , ses pas le portèrent du côté de"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26764,le portèrent du côté de son domicile . Il éprouvait
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26767,côté de son domicile . Il éprouvait le besoin de
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26784,les lancinantes sensations qui . l' agitaient . C' était
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26790,agitaient . C' était là sa grande ressource dans les
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26799,les moments de crise . Il se déchargeait ainsi de
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26804,Il se déchargeait ainsi de ses orages intérieurs . A
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26813,A travers le déluge de ses sentiments et de ses
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26817,"de ses sentiments et de ses pensées , passait parfois"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26836,"en - ciel , et son âme , se rassérénant"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26864,"là devait être décidément pour lui un jour néfaste ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26883,". En effet , comme il approchait de chez tante"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26898,"de mille cuisantes chimères , il fut instantanément glacé et"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26913,une douche inattendue . – Monsieur Léon ! . monsieur
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26917,– Monsieur Léon ! . monsieur Léon ! . lui
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26921,. monsieur Léon ! . lui cria la brave Manette
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26932,du plus loin qu' elle l' aperçut . venez donc
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26943,vite ! … Et quand il fut mieux à portée
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26957,"Venez donc bien vite , monsieur ! répéta la vieille"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_26970,donc bien vite ! … Votre maman est arrivée !
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27002,"une vive émotion filiale , Léon entra . Tante Germille"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27049,"– Embrasse - moi , cher enfant ! dit -"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27058,- elle . Je viens te hercher ! . Nous
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27069,"demain ! . Et comme Léon , hébété de saisissement"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27100,répéta la mère . Es - tu content ? .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27110,dis : voyons ! es - tu content ? .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27122,", emportant la mère et le fils loin de Nevers"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27159,de roue ajoutait aux angoisses du pauvre Léon . Blotti
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27171,"coin du coupé , qu' il occupait seul avec sa"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27175,"qu' il occupait seul avec sa mère , il fermait"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27178,"seul avec sa mère , il fermait les yeux ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27208,"l' extrémité du faubourg , il avait fait assez bonne"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27232,"lança en rase campagne , il sentit le cœur lui"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27236,", il sentit le cœur lui manquer . Alors ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27247,"une nuit sans sommeil , il pria sa mère de"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27249,"sans sommeil , il pria sa mère de l' excuser"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27252,il pria sa mère de l' excuser s' il succombait
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27255,mère de l' excuser s' il succombait à la fatigue
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27264,"fatigue . – Dors , mon chéri ! dors !"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27267,"Dors , mon chéri ! dors ! . Nous causerons"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27283,avec douceur . Hélas ! ce « mon chéri »
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27285,. Hélas ! ce « mon chéri » ! vu
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27294,"vu les dispositions mentales où il se trouvait , était"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27304,un coup de eau dans sa poitrine . Ces mots
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27316,", proférés par celle qu' il regardait en ce moment"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27322,"regardait en ce moment comme son bourreau , lui semblaient"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27325,"moment comme son bourreau , lui semblaient le comble de"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27336,"dérision . Anxieusement replié sur lui - même , il"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27340,"sur lui - même , il savourait , pour ainsi"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27350,"dire , l' amertume de son désespoir . La fable"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27363,était plus une fable . Léon sentait positivement le bec
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27372,bec crochu d' un vautour lui ronger le cœur ;
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27378,ronger le cœur ; et son cœur tressaillait et bondissait
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27399,"Des pleurs jaillirent , malgré lui , de ses paupières"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27402,", malgré lui , de ses paupières fermées . –"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27423,"agité de son fils , tu l' aimais donc bien"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27436,! oui . fit involontairement Léon avec un soupir qui
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27445,"qui , du fond de son âme , s' envola"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-815>_27451,"âme , s' envola vers son amie . Mais c'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8198,monta à la chambre de Léon . Celui - ci
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8200,"la chambre de Léon . Celui - ci , en"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8231,cauchemar . Quand le médecin lui eut adressé cette simple
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8244,"Mon ami , qu' avez - vous ? » sa"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8248,avez - vous ? » sa voix resta prise à
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8253,"sa voix resta prise à son gosier , comme dans"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8268,"pesamment . Cependant , il lui fallut bien reconnaître qu'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8273,lui fallut bien reconnaître qu' il ne rêvait pas .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8283,"– Voyons , qu' avez - vous ? répétait le"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8293,docteur ; où vous êtes - vous blessé ? Et
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8329,"– Mais , monsieur , je n' ai rien ."
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8334,je n' ai rien . je ne suis pas blessé
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8341,"suis pas blessé . balbutiait Léon en rougissant , comme"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8358,"plein drap . – Ne l' écoutez pas , docteur"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8365,"pas , docteur , ne l' écoutez pas ! dit"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8383,", voyez bien ce qu' il a ! . ajouta"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8423,et un repos absolu . Léon était pâle comme un
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8454,rentrant : douze sangsues à monsieur ; y a -
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8498,"! fit - elle à Léon , n' avoir pas"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<Léon-308>_8512,"! . Aussi , on le campe aux arrêts ;"
