,text_surronding
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48807,Frend . On demanda à sa famille de venir le
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48838,ce qu' on exhuma devant sa femme ne put que
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48951,se mit à pleurer . Samuel Frend fut déclaré mort
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48957,Frend fut déclaré mort . Il n' en sut rien
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48963,n' en sut rien et continua de préparer sa mission
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48966,rien et continua de préparer sa mission . Au moment
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48973,. Au moment même où sa famille se crut fixée
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48979,"famille se crut fixée sur son sort , il arrivait"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_48982,"fixée sur son sort , il arrivait avec le grade"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49001,"au Nouveau - Mexique . Il allait , pendant deux"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49018,bombes A et H . Il avait passé les deux
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49027,deux années précédentes à parachever ses connaissances en physique nucléaire
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49075,". En novembre 1966 , Frend , alias Samuel Bas"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49081,", alias Samuel Bas , qui avait été entre -"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49098,du Nouveau - Mexique et entrait comme ingénieur stagiaire à
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49121,radio miniaturisés . Fin 66 il reprit sa place dans
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49123,. Fin 66 il reprit sa place dans l' armée
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49129,place dans l' armée et fut mis à la tête
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49140,"un département créé spécialement pour lui , qui reçut le"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49162,voulait strictement rien dire . Il occupait avec ses collaborateurs
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49165,"dire . Il occupait avec ses collaborateurs , dans une"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49247,rendormant . Les soins que Frend et ses services prenaient
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49249,Les soins que Frend et ses services prenaient pour dissimuler
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49281,"Two , de conclure que le général Bas devait s'"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49335,"cette pseudo - activité , Frend - général Bas put"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49352,élaboration de l' appareil dont il avait besoin . Il
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49356,dont il avait besoin . Il en commanda les différentes
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49443,distinct d' Apple Two . Frend fit alors un voyage
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49454,à travers le monde . Il fut reçu par Brejnev
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49468,par le président Nixon . Il remit à chacun un
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49527,de l' îlot 307 . Frend rentra à Apple Two
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49533,"rentra à Apple Two et procéda lui - même ,"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49534,"à Apple Two et procéda lui - même , dans"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49539,"lui - même , dans son bureau blindé , au"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49547,", au montage terminal de son appareil . Celui -"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49590,"Deux mois plus tard , Frend était en France ,"
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49630,par la General Electric . Il compléta ainsi quelques connaissances
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49637,ainsi quelques connaissances pratiques qui lui manquaient encore . En
Barjavel-Rene_Le-Grand-Secret_<Han-2512>_49660,"pour sa propre centrale , Frend , sous le nom"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46525,"encore , sans désespoir . Annoa se leva et revînt"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46529,. Annoa se leva et revînt avec des nourritures plein
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46537,nourritures plein les bras . Elle s' agenouilla et laissa
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46541,. Elle s' agenouilla et laissa rouler par terre les
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46561,les galettes de fleurs . Elle tendit une pêche à
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46653,tu as déjà mangé ? Elle fit « non »
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46662,» de la tête . Elle était à quatre pattes
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46674,"à lui , et le regardait , et il voyait"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46679,"regardait , et il voyait ses petits seins entre ses"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46691,Il se rappela qu' il l' avait trouvé belle .
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46697,avait trouvé belle . Il lui cria : — Tu
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46701,Il lui cria : — Tu es belle . Et
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46715,", en riant , il la fit rouler dans l'"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46722,rouler dans l' herbe . Elle se releva et prit
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46726,. Elle se releva et prit la fuite . Il
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46731,"prit la fuite . Il la poursuivit , ils abandonnaient"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46749,"bêtes , petits enfants . Elle arriva au ruisseau et"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46756,au ruisseau et s' y jeta . Il s' y
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46842,il posa ses mains sur elle et la ramena doucement
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46844,ses mains sur elle et la ramena doucement jusqu' à
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46855,", jusqu' à ce qu' elle fût tout à fait"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46868,Il ferma les yeux et elle aussi . L' eau
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46891,entre eux devenait chaude . Ses bras étaient restés autour
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46897,"bras étaient restés autour d' elle , et elle avait"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46900,"autour d' elle , et elle avait fermé les siens"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46933,"toute pensée , ils étaient l' un contre l' autre"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46943,et ils étaient bien . Elle lui arrivait au menton
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46949,"lui arrivait au menton , elle était mince , elle"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46953,", elle était mince , elle ne pesait guère ."
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46959,ne pesait guère . Il la souleva et l' emporta
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46962,". Il la souleva et l' emporta , il ne"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46969,", il ne pouvait plus la séparer de lui ."
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46975,séparer de lui . Il l' emporta loin des autres
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_46991,pour être seuls . Il la coucha entre les genêts
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47002,les lavandes et commença de l' embrasser . Il avait
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47029,"Il était maladroit , il la picorait , il la"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47033,"il la picorait , il la bousculait de ses lèvres"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47039,bousculait de ses lèvres . Elle lui prit la tête
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47045,lui prit la tête dans ses mains et amena sa
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47048,tête dans ses mains et amena sa bouche sur sa
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47049,dans ses mains et amena sa bouche sur sa bouche
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47052,et amena sa bouche sur sa bouche . Leurs lèvres
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47073,. Quand il entra en elle ce fut une émotion
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47106,"déjà connu des filles et elle des garçons , ces"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47127,"mais pour lui et pour elle ce fut neuf ,"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47228,", lui ne voyait qu' elle et elle ne voyait"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47230,ne voyait qu' elle et elle ne voyait que lui
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47271,"Ils s' asseyaient , il la poussait doucement pour qu'"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47276,"la poussait doucement pour qu' elle se couchât , il"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47287,"mettait à genoux pour mieux la voir , il lui"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47291,"mieux la voir , il lui répétait toujours les mêmes"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47299,"les mêmes mots : « Tu es belle … ,"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47304,"Tu es belle … , tu es belle … »"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47310,es belle … » . Elle fermait les yeux pour
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47325,laisser les mots entrer dans sa tête et chauffer l'
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47332,et chauffer l' intérieur de son corps . Il promenait
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47340,"Il promenait ses mains sur elle , il la touchait"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47343,"mains sur elle , il la touchait du bout des"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47358,"ses paumes , et avec ses joues et son front"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47361,et avec ses joues et son front . Il était
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47377,"il roulait son visage sur elle en gémissant , sur"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47382,"elle en gémissant , sur sa gorge , sur son"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47386,"sur sa gorge , sur son ventre , elle riait"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47389,", sur son ventre , elle riait de bonheur et"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47394,elle riait de bonheur et serrait contre elle la tête
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47396,"de bonheur et serrait contre elle la tête blonde ,"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47397,"bonheur et serrait contre elle la tête blonde , sans"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47412,"vint la nuit , il l' emporta de nouveau entre"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47432,"jeûne le retint longtemps en elle , longtemps . Il"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47467,"allait et venait lentement en elle , l' intérieur de"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47523,"bercé par le bleu . Elle allait avec lui ,"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47528,"Elle allait avec lui , elle allait , doucement ,"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47540,"il était le mouvement , elle le recevait et le"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47545,elle le recevait et le continuait . Chaque parcelle de
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47550,continuait . Chaque parcelle de son corps entier était offerte
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47570,. Il s' enfonçait en elle et quand il arrivait
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47580,au bout cela continuait en elle et arrivait partout .
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47620,c' est plus grand qu' elle . Et cela recommençait
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47644,"finirait jamais , jamais … Elle ne savait pas qu'"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47649,Elle ne savait pas qu' elle chantait . Et comme
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47654,elle chantait . Et comme sa chanson n' en finissait
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47673,turent et les enfants qui l' entendaient vinrent autour d'
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47774,pas … La chanson d' Annoa s' était tue .
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47779,Annoa s' était tue . Annoa ne savait plus qu'
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47784,Annoa ne savait plus qu' elle était vivante . Elle
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47788,qu' elle était vivante . Elle était étendue et calme
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47801,et comme l' eau . Sa respiration s' était arrêtée
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47808,"s' était arrêtée . Quand elle recommença , longue ,"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47815,", longue , profonde , Annoa dormait . Han s'"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47824,s' endormit à côté d' elle . Ils étaient ainsi
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47830,. Ils étaient ainsi : elle telle qu' il l'
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47834,: elle telle qu' il l' avait laissée quand il
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47843,"il s' était enlevé d' elle , lui posé à"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47857,", la tête tournée vers elle et sa main droite"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47867,sur le genou doré . Son corps ne pesait pas
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47917,"la nuit , Han aida Annoa à grimper jusqu' à"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47945,"accrocha à la branche pour la rejoindre , tira sur"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47979,"l' herbe , évanoui . Annoa sauta près de lui"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47986,"près de lui , le tira jusqu' au ruisseau ,"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47992,"jusqu' au ruisseau , le ranima avec de l' eau"
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_47999,de l' eau fraîche et alla lui chercher à manger
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_48020,. C' était Han et Annoa qui étaient allés le
Barjavel-Rene_Le-Grand-Secret_<Annoa-2486>_48041,"À cause du jeûne , Annoa était enceinte . LE"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15281,". Il appela le cabinet du Président du Conseil ,"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15286,"du Président du Conseil , Edgar Faure . Ce dernier"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15289,"Conseil , Edgar Faure . Ce dernier , qui se"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15292,"Faure . Ce dernier , qui se portait comme un"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15314,examiner le cœur . On lui répondit que « M
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15318,On lui répondit que « M . le Président était
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15326,Président était occupé » . Il gueula : — Je
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15330,. Il gueula : — Je suis son médecin !
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15335,Je suis son médecin ! Je dois lui parler à
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15351,"Dieu sait quelle embolie , le fonctionnaire passa la communication"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15357,fonctionnaire passa la communication . Edgar Faure était effectivement occupé
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15363,Faure était effectivement occupé . Il fut surpris par l'
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15380,puis passionné par ce qu' il entendait . En cinq
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15388,"En cinq minutes , Corbet l' avait mis au courant"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15398,"de l' essentiel , et Edgar Faure lui promettait qu'"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15403,Edgar Faure lui promettait qu' il allait faire tout le
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15414,pour éclairer ces mystères . Il le rappellerait le lendemain
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15422,le lendemain . À peine le président du Conseil avait
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15427,le président du Conseil avait - il raccroché que son
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15431,avait - il raccroché que son téléphone bourdonnait de nouveau
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15442,le président de la République lui faisait savoir qu' il
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15450,qu' il serait heureux de le recevoir cet après -
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15484,"Coty , qui priait courtoisement l' éminent professeur de bien"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15528,"important . Jusqu' alors , Corbet n' avait cru qu'"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15570,du roman - feuilleton . Il n' en avait d'
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15579,d' ailleurs pas parlé à Edgar Faure . Mais cette
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15586,. Mais cette invitation ébranlait ses doutes . À moins
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15592,doutes . À moins que le président ait tout simplement
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15600,tout simplement des inquiétudes pour son cœur ? Il espérait
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15603,inquiétudes pour son cœur ? Il espérait revenir avec toutes
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15612,"toutes les explications , mais il prit quand même sa"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15616,mais il prit quand même sa trousse … Il ne
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15619,quand même sa trousse … Il ne partit qu' après
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15638,clef dans sa chambre . Il lui avait confié son
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15642,. Il lui avait confié son revolver . Jeanne l'
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15646,confié son revolver . Jeanne l' attendit paisiblement . Après
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15776,étaient des agents soviétiques . Roland était vivant ! Comment
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15787,- elle pu croire qu' il était mort ! C'
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15795,"! C' était absurde , Roland ne pouvait pas mourir"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15846,"rouge et le bleu … Roland mon amour , nous"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15869,"absence , décontenancé . — Il ne m' a rien"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15876,m' a rien expliqué … Il m' a demandé d'
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15892,pas faire de scandale … Il m' a assuré que
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15910,est la meilleure ! … Il m' a fait jurer
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15920,"le secret sur ce qu' il allait me dire ,"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15926,"allait me dire , mais il ne m' a rien"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15971,C' est ce que je lui ai demandé … Il
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15975,je lui ai demandé … Il s' est levé de
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15980,"Il s' est levé de son bureau , il a"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15983,"levé de son bureau , il a levé les bras"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_15994,"ciel , tu sais comme il est grand , j'"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16002,", j' ai cru qu' il allait toucher le plafond"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16009,toucher le plafond ! … Il avait l' air consterné
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16016,l' air consterné : « Je ne peux rien vous
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16024,rien vous dire ! Ne me demandez rien ! Ne
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16041,tout cela à personne ! Je vous donne l' assurance
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16060,» — Et Roland ! Lui as - tu demandé
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16067,- tu demandé où est Roland ? — Même réponse
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16074,— Même réponse : « Je ne peux rien vous
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16081,"peux rien vous dire , je ne sais rien …"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16092,J' ai l' impression qu' il trouve qu' il en
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16095,impression qu' il trouve qu' il en sait déjà trop
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16103,"déjà trop , et qu' il donnerait sa place à"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16105,", et qu' il donnerait sa place à l' Élysée"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16116,ne pas savoir ce qu' il sait … Il m'
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16119,ce qu' il sait … Il m' a demandé ma
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16148,entier … Tu sais comme il a facilement le trémolo
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16155,facilement le trémolo … Mais il était visiblement bouleversé .
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16162,visiblement bouleversé . — Tu lui as promis ? —
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16200,"… En même temps qu' il répondait , il montrait"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16203,"temps qu' il répondait , il montrait successivement le plafond"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16213,", les murs , et ses oreilles , pour faire"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16222,faire comprendre à Jeanne qu' il parlait pour les écouteurs
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16240,compris . — D' ailleurs j' ai subordonné ma promesse
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16243,D' ailleurs j' ai subordonné ma promesse à l' assurance
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16257,ne risquais plus rien . Je le dis pour ceux
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16271,"on te laisse tranquille , je resterai tranquille , sinon"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16282,Sais - tu ce qu' il m' a dit au
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16290,dit au moment où je le quittais ? Il m'
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16293,où je le quittais ? Il m' a serré la
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16311,"me montrer compréhensif , et il a ajouté : «"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16338,"à Mme Corbet , je vous en prie , dites"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16384,"pluies de la nuit , Paul Corbet fit part à"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16389,Paul Corbet fit part à sa femme de ses intentions
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16392,part à sa femme de ses intentions et de ses
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16396,de ses intentions et de ses craintes . Il avait
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16399,et de ses craintes . Il avait donné sa parole
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16402,"craintes . Il avait donné sa parole pour lui ,"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16405,"avait donné sa parole pour lui , mais elle ,"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16417,n' était pas engagée par sa promesse . Et il
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16421,par sa promesse . Et il lui procurerait toute l'
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16428,procurerait toute l' aide qu' il pourrait . Elle le
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16432,qu' il pourrait . Elle le remercia . Son attitude
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16435,. Elle le remercia . Son attitude ne la surprenait
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16465,n' existent plus . Et il lui avait donné mille
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16474,mille fois la preuve que son amour pour elle n'
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16518,"être un piège , dit Paul . Rien ne nous"
Barjavel-Rene_Le-Grand-Secret_<du Président du Conseil-895>_16565,raté avant - hier … Je t' accompagnerai … Mais
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_84925,sang et la joie . Jeanne commanda au téléphone des
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_84964,", des fraises … Et elle se mit à rire"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_84972,"à rire aux larmes quand elle vit , cinq minutes"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_84989,mur avec tout ce qu' elle avait demandé . Pendant
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85003,"son tour du Champagne , elle lui confectionna une omelette"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85033,"autres et au leur . Jeanne se détendait , presque"
