,text_surronding
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25664,sortir avec des filles comme moi . Ils traversèrent Bougival
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25725,à l' eau ! … Yvette marchait d' un pas
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25743,"on mène un prisonnier . Elle ne riait point ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25854,ne s' embêtent pas . Elle aperçut des chevaux de
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25861,des chevaux de bois et força Belvigne à monter à
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25866,força Belvigne à monter à sa droite tandis que son
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25870,à sa droite tandis que son détachement escaladait par derrière
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25885,"le divertissement fut terminé , elle refusa de descendre ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25891,"refusa de descendre , contraignant son escorte à demeurer cinq"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25934,cœur en descendant . Puis elle se mit à vagabonder
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25944,à travers les baraques . Elle força tous ces hommes
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_25961,un cercle de spectateurs . Elle leur fit acheter des
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26010,bout du pays . Alors elle contempla ses suivants d'
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26012,pays . Alors elle contempla ses suivants d' une façon
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26030,; et une étrange fantaisie lui passant par la tête
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26036,"passant par la tête , elle les fit ranger sur"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26053,. – Que celui qui m' aime le plus se
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26064,"à l' eau , dit - elle . Personne ne"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26102,"d' un air bête . Elle répéta :– Donc ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26126,eau sur un désir de moi ?Servigny murmura :– Ma
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26156,éclaboussures jusqu' aux pieds d' Yvette . Un murmure d'
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26172,dans la foule . Alors la jeune fille ramassa par
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26197,Apporte ! cria - t - elle . Le jeune
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26246,terre pour la présenter . Yvette la prit . –
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26247,pour la présenter . Yvette la prit . – T'
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26256,"T' es beau , dit - elle . Et ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26266,"d' une tape amicale , elle caressa ses cheveux ."
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26268,"tape amicale , elle caressa ses cheveux . Une grosse"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26330,"êtes qu' un oison , mon ami ; vous ne"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26346,raté . Ils revinrent . Elle jetait aux passants des
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26365,"l' air bête , dit - elle . Puis ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26377,yeux sur le visage de son compagnon :– Vous aussi
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26396,". S' étant retournée , elle vit que le prince"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26441,jouaient plus du tambour . Elle se mit à rire
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26478,êtes venus pour ça ; je vous en ai donné
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26488,pour votre argent . Puis elle marcha sans plus rien
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26506,", Belvigne s' aperçut qu' elle pleurait . Effaré ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26516,il demanda :– Qu' avez - vous ?Elle murmura :–
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26522,"vous ?Elle murmura :– Laissez - moi , cela ne"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26541,"un sot :– Oh ! mademoiselle , voyons , qu'"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26550,qu' est - ce que vous avez ? Vous a
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26553,ce que vous avez ? Vous a - t -
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26585,"à la tristesse désespérée qui lui noyait le cœur ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26590,"lui noyait le cœur , elle se mit à sangloter"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26598,à sangloter si violemment qu' elle ne pouvait plus avancer
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26604,ne pouvait plus avancer . Elle couvrait sa figure sous
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26606,plus avancer . Elle couvrait sa figure sous ses deux
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26609,Elle couvrait sa figure sous ses deux mains et haletait
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26613,sous ses deux mains et haletait avec des râles dans
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26628,étouffée par la violence de son désespoir . Belvigne demeurait
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26638,"debout , à côté d' elle , tout à fait"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26662,"brusquement . – Rentrons , mam' zelle , qu' on"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26668,"zelle , qu' on ne vous voie pas pleurer dans"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26678,la rue . Pourquoi faites - vous des folies comme
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26687,"comme ça , puisque ça vous attriste ?Et , lui"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26691,"ça vous attriste ?Et , lui prenant le coude ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26697,"prenant le coude , il l' entraîna . Mais ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26713,"grille de la villa , elle se mit à courir"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26719,"se mit à courir , traversa le jardin , monta"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26723,", traversa le jardin , monta l' escalier et s'"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26728,monta l' escalier et s' enferma chez elle . Elle
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26730,escalier et s' enferma chez elle . Elle ne reparut
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26732,s' enferma chez elle . Elle ne reparut qu' à
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26795,des gens du peuple . Yvette avait hâte qu' on
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26804,"on eût fini , sentant son courage défaillir . Dès"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26815,"le café fut pris , elle remonta chez elle ."
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26818,"pris , elle remonta chez elle . Elle entendait sous"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26820,elle remonta chez elle . Elle entendait sous sa fenêtre
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26823,elle . Elle entendait sous sa fenêtre les voix joyeuses
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26847,", grossiers et maladroits . Elle écoutait , désespérée ."
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26892,"rire général . Alors , Yvette se décida . Elle"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26896,", Yvette se décida . Elle prit d' abord une"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26903,d' abord une feuille de son papier à lettres et
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26908,"son papier à lettres et écrivit :« Bougival , ce"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26921,heures du soir . « Je meurs pour ne point
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26932,une fille entretenue . « YVETTE . »Puis en post
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26960,la marquise Obardi . Puis elle roula sa chaise longue
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26962,Obardi . Puis elle roula sa chaise longue auprès de
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26970,"auprès de la fenêtre , attira une petite table à"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26977,petite table à portée de sa main et plaça dessus
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_26980,portée de sa main et plaça dessus la grande bouteille
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27011,"terrasse , montait jusqu' à sa fenêtre , exhalait dans"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27029,par souffles légers ; et elle demeura quelques instants à
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27065,par de petites brumes . Yvette pensait : « Je
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27069,. Yvette pensait : « Je vais mourir ! je
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27073,« Je vais mourir ! je vais mourir ! »
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27079,vais mourir ! » Et son cœur gonflé de sanglots
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27089,", crevant de peine , l' étouffait . Elle sentait"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27092,"peine , l' étouffait . Elle sentait en elle un"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27095,étouffait . Elle sentait en elle un besoin de demander
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27179,"prit la bouteille , la déboucha et versa un peu"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27181,"bouteille , la déboucha et versa un peu de liquide"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27203,se répandit ; et comme elle approchait de ses lèvres
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27206,et comme elle approchait de ses lèvres le morceau de
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27213,"le morceau de ouate , elle avala brusquement cette saveur"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27222,saveur forte et irritante qui la fit tousser . Alors
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27232,", fermant la bouche , elle se mit à l'"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27239,mit à l' aspirer . Elle buvait à longs traits
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27257,s' efforçant d' éteindre en elle toute pensée pour ne
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27271,ne plus savoir . Il lui sembla d' abord que
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27276,"lui sembla d' abord que sa poitrine s' élargissait ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27286,"s' agrandissait , et que son âme tout à l'"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27307,comme si le poids qui l' accablait se fût soulevé
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27324,de vif et d' agréable la pénétrait jusqu' au bout
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27343,"des mains , entrait dans sa chair , une sorte"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27356,", de fièvre douce . Elle s' aperçut que le"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27366,"coton était sec , et elle s' étonna de n'"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27376,être pas encore morte . Ses sens lui semblaient aiguisés
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27378,"encore morte . Ses sens lui semblaient aiguisés , plus"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27388,"subtils , plus alertes . Elle entendait jusqu' aux moindres"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27422,", dans la campagne , elle écoutait les bruits dans"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27449,"frémissement imperceptible des feuilles . Elle reprit la bouteille ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27465,"morceau de ouate , puis elle se remit à respirer"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27475,". Pendant quelques instants , elle ne ressentit plus rien"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27490,"charmant bien - être qui l' avait envahie déjà ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27495,"l' avait envahie déjà , la ressaisit . Deux fois"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27500,la ressaisit . Deux fois elle versa du chloroforme dans
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27527,torpeur rêvante où s' égarait son âme . Il lui
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27531,égarait son âme . Il lui semblait qu' elle n'
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27534,. Il lui semblait qu' elle n' avait plus d'
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27554,plus de bras . On lui avait ôté tout cela
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27564,", doucement , sans qu' elle s' en aperçût ."
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27573,". Le chloroforme avait vidé son corps , ne lui"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27577,"vidé son corps , ne lui laissant que sa pensée"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27580,", ne lui laissant que sa pensée plus éveillée ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27594,"large , plus libre qu' elle ne l' avait jamais"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27601,l' avait jamais sentie . Elle se rappelait mille choses
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27612,", des petits détails de son enfance , des riens"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27618,"enfance , des riens qui lui faisaient plaisir . Son"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27622,"qui lui faisaient plaisir . Son esprit , doué tout"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27662,de l' avenir . Et sa pensée active et nonchalante
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27672,"avait un charme sensuel , elle éprouvait , à songer"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27683,", un plaisir divin . Elle entendait toujours les voix"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27690,"toujours les voix , mais elle ne distinguait plus les"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27700,"paroles , qui prenaient pour elle d' autres sens ."
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27705,"elle d' autres sens . Elle s' enfonçait , elle"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27709,". Elle s' enfonçait , elle s' égarait dans une"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27721,féerie étrange et variée . Elle était sur un grand
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27740,tout couvert de fleurs . Elle voyait des gens sur
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27756,"parlaient très fort , puis elle se trouvait à terre"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27775,"habillé en prince , venait la chercher pour la conduire"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27778,", venait la chercher pour la conduire à un combat"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27796,"passants qui causaient , et elle écoutait ces conversations qui"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27802,"écoutait ces conversations qui ne l' étonnaient point , comme"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27808,"étonnaient point , comme si elle eût connu les personnes"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27817,"personnes , car à travers son ivresse rêvante elle entendait"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27820,à travers son ivresse rêvante elle entendait toujours rire et
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27829,et causer les amis de sa mère sur la terrasse
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27841,"tout devint vague . Puis elle se réveilla , délicieusement"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27849,", délicieusement engourdie , et elle eut quelque peine à"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27859,"se souvenir . Donc , elle n' était pas morte"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27867,pas morte encore . Mais elle se sentait si reposée
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27888,telle douceur d' esprit qu' elle ne se hâtait point
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27897,point d' en finir ! Elle eût voulu faire durer
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27909,état d' assoupissement exquis . Elle respirait lentement et regardait
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27913,". Elle respirait lentement et regardait la lune , en"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27920,"lune , en face d' elle , sur les arbres"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27931,Quelque chose était changé dans son esprit . Elle ne
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27934,changé dans son esprit . Elle ne pensait plus comme
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27949,"Le chloroforme , en amollissant son corps et son âme"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27952,"en amollissant son corps et son âme , avait calmé"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27957,"son âme , avait calmé sa peine , et endormi"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27962,"sa peine , et endormi sa volonté de mourir ."
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27970,mourir . Pourquoi ne vivrait - elle pas ? Pourquoi
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27977,pas ? Pourquoi ne serait - elle pas aimée ?
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27985,aimée ? Pourquoi n' aurait - elle pas une vie
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_27993,"une vie heureuse ? Tout lui paraissait possible maintenant ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28020,"la vie . Mais comme elle voulait songer toujours ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28025,"elle voulait songer toujours , elle versa encore cette eau"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28037,"sur le coton , et se remit à respirer ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28048,"écartant parfois le poison de sa narine , pour n'"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28063,pour ne pas mourir . Elle regardait la lune et
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28068,"Elle regardait la lune et voyait une figure dedans ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28078,une figure de femme . Elle recommençait à battre la
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28102,milieu du ciel ; puis elle chantait ; elle chantait
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28105,"; puis elle chantait ; elle chantait , avec une"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28133,se mettre au piano . Yvette avait des ailes maintenant
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28139,"avait des ailes maintenant . Elle volait , la nuit"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28160,"bois et des fleuves . Elle volait avec délices ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28185,porté par des caresses . Elle se roulait dans l'
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28192,"roulait dans l' air qui lui baisait la peau ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28198,"baisait la peau , et elle filait si vite ,"
Guy-de-Maupassant_Yvette_<Yvette éperdue-979>_28206,"vite , si vite qu' elle n' avait le temps"
