,text_surronding
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13598,"le rocher pieds nus , dit ses cinq Pater et"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13599,"rocher pieds nus , dit ses cinq Pater et ses"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13603,"dit ses cinq Pater et ses cinq Ave , descendit"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13607,"et ses cinq Ave , descendit , but un verre"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13609,"cinq Ave , descendit , but un verre d' eau"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13619,"à la même source , remit sa chaussure , remonta"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13620,"la même source , remit sa chaussure , remonta à"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13623,", remit sa chaussure , remonta à cheval , jeta"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13627,", remonta à cheval , jeta un regard , religieux"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13661,"travers les arbres , et revint au château . Chaque"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13668,"château . Chaque jour , don Bernardo recommença le même"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13685,"l' eau miraculeuse agissait sur son corps , quoique son"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13689,"sur son corps , quoique son humeur demeurât triste ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13699,"solitaire , presque sauvage . Il épuisa ainsi les trois"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13716,"la troisième , la santé lui était tout à fait"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13724,"à fait revenue , et il avait déjà annoncé son"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13728,et il avait déjà annoncé son départ prochain pour l'
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13744,"- septième jour , comme il était agenouillé au pied"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13754,"de la croix , disant son avant - dernier Ave"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13760,"avant - dernier Ave , il vit s' avancer un"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13773,était pas sans intérêt pour un homme qui avait si
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13775,"sans intérêt pour un homme qui avait si souvent ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13864,"boire à la fontaine , don Bernardo attendit , curieux"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13879,qui allait se passer . Sa curiosité était si grande
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13886,"était si grande , qu' il oublia de dire son"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13890,qu' il oublia de dire son dernier Ave . Le
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13943,"pied de la croix que don Bernardo , en se"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_13982,", mais il sembla à don Bernardo que , au"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14011,instant arrêté ses yeux sur lui . De son côté
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14014,"yeux sur lui . De son côté , à l'"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14025,"de la sainte fille , don Bernardo avait ressenti une"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14041,"un éblouissement avait passé devant ses yeux , et il"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14045,"devant ses yeux , et il s' était adossé à"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14066,"base , eût tremblé sous lui . Mais , à"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14079,"religieuse s' était éloignée de don Bernardo , la force"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14087,la force était revenue à celui - ci ; alors
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14101,"plus longtemps des yeux , il s' était penché sur"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14196,", de l' endroit où il était placé , don"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14200,"où il était placé , don Bernardo de Zuniga vit"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14236,"miracle de beauté , que don Bernardo de Zuniga jeta"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14295,de l' imprudent chevalier . Don Bernardo de Zuniga descendit
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14328,", lui demanda - t - il , quelle est"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14452,". — Et , demanda don Bernardo avec une émotion"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14462,qui indiquait l' importance qu' il attachait à la question
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14483,"Oui , sans doute , monseigneur ; elle se nomme"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14542,"Anne de Niebla , murmura don Bernardo . Ah !"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14547,don Bernardo . Ah ! je l' avais bien reconnue
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14554,"avais bien reconnue , mais je n' eusse jamais cru"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14583,revu cette jeune fille qu' il avait laissée enfant au
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14601,"toute probabilité , le souvenir l' avait suivi pendant ses"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14605,souvenir l' avait suivi pendant ses dix ans d' absence
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14622,solitaire où la pensée de don Bernardo avait suivi le
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14657,"vingt ans , pendant que don Bernardo atteignait l' âge"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14677,"de religieuse , tandis qu' il s' était drapé dans"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14693,". Elle était la fiancée du Seigneur , lui était"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14696,"la fiancée du Seigneur , lui était le chevalier du"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-554>_14698,"du Seigneur , lui était le chevalier du Christ ."
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_637,"Après dîner , nous suppliâmes le maître de la maison"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_648,nous tailler une banque . Il refusa ; rarement il
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_652,". Il refusa ; rarement il jouait . Néanmoins ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_664,"bout par nos instances , il fit donner les cartes"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_683,"une cinquantaine de ducats , il commença de tailler ."
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_705,". Comme d' habitude , il gardait un profond silence"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_712,"un profond silence , ne disputait jamais , et jamais"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_718,"jamais , et jamais n' avait d' explication . Si"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_731,"hasard se trompait , alors il payait ce qui manquait"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_743,"l' erreur avait lieu en sa faveur , il inscrivait"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_746,"lieu en sa faveur , il inscrivait . Nous savions"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_759,"longtemps , et nous ne l' empêchions jamais de faire"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_765,"empêchions jamais de faire à sa fantaisie ; mais ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_804,"la craie et , selon son système , il inscrivit"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_807,", selon son système , il inscrivit . L' officier"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_825,"voulut avoir une explication ; Sylvio , sans faire attention"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_850,"saisit la brosse , et effaça ce qui lui paraissait"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_860,inscrit en trop . Alors Sylvio prit la craie et
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_865,Sylvio prit la craie et refit les chiffres . L'
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_909,"jeta à la tête de Sylvio , qui , par"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_911,"la tête de Sylvio , qui , par bonheur ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_925,"Nous étions tous confus . Sylvio se leva , pâle"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_942,"— Monsieur , sortez , je vous prie , lui"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_948,"vous prie , lui dit - il , et remerciez"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_952,"dit - il , et remerciez Dieu que cela soit"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_959,que cela soit arrivé dans ma maison . Nous n'
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_992,"en disant qu' ayant insulté Sylvio , il était prêt"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_998,", il était prêt à lui donner telle satisfaction qui"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1003,lui donner telle satisfaction qui lui conviendrait . Nous continuâmes
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1020,", comme nous vîmes que le maître de la maison"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1117,avait pas entendu parler de Sylvio . Nous allâmes alors
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1123,. Nous allâmes alors chez Sylvio ; nous le trouvâmes
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1126,alors chez Sylvio ; nous le trouvâmes dans la cour
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1152,contre la porte cochère . Il nous reçut avec le
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1188,. Nous nous demandâmes si Sylvio ne se battrait point
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1194,ne se battrait point ; Sylvio ne se battit point
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1200,ne se battit point . Il se contenta d' une
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1208,d' une légère explication et fit la paix . Cela
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1213,fit la paix . Cela lui nuisit fort dans l'
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1271,"peu à peu , et Sylvio reconquit son influence sur"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1273,"peu , et Sylvio reconquit son influence sur nous ."
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1291,moi de me rapprocher de lui : ayant naturellement l'
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1305,"étais le plus attaché à cet homme , dont la"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1308,"attaché à cet homme , dont la vie était une"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1316,"était une énigme , et qui m' apparaissait comme le"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1327,"de quelque roman mystérieux . Il m' aimait , ou"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1334,"aimait , ou , s' il ne m' aimait pas"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1346,moins avec moi seul laissait - il de côté ses
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1350,"laissait - il de côté ses sarcasmes habituels , parlant"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1379,"de la tache faite à son honneur , tache qu'"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1384,"son honneur , tache qu' il n' avait pas voulu"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1401,m' empêchait d' être pour lui le même qu' auparavant
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1412,il m' était impossible de le regarder en face .
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1417,le regarder en face . Sylvio était trop pénétrant et
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1438,en deviner la cause ; il me parut s' en
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1455,que deux ou trois fois il avait eu le désir
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1472,"j' y répugnais , et Sylvio renonça à l' explication"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1484,"ce temps , je ne le revis qu' en présence"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1590,tableau des plus animés . Sylvio recevait ses lettres par
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1592,plus animés . Sylvio recevait ses lettres par la voie
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1603,"notre chancellerie , et y venait aussi les jours d'"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1614,". Une fois , on lui présenta un paquet dont"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1619,lui présenta un paquet dont il arracha le cachet avec
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1636,"En parcourant la lettre , ses yeux lançaient des éclairs"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1663,". — Messieurs , dit Sylvio , la situation de"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1668,"Sylvio , la situation de mes affaires demande que je"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1672,de mes affaires demande que je parte immédiatement . Je
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1676,que je parte immédiatement . Je pars donc la nuit
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1684,"la nuit prochaine , et j' espère que vous ne"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1689,j' espère que vous ne me refuserez pas de dîner
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1695,refuserez pas de dîner avec moi pour la dernière fois
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1701,"pour la dernière fois . Je vous attends , vous"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1714,"vous attends absolument , dit - il en s' adressant"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1727,"En disant ces mots , il sortit précipitamment , et"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1749,que nous nous rendrions à son invitation . J' arrivai
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1755,invitation . J' arrivai chez Sylvio à l' heure indiquée
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1770,presque tout le régiment : ses effets et même ses
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1774,: ses effets et même ses meubles étaient déjà emballés
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1797,nous mîmes à table . Le maître de la maison
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1809,"joyeuse humeur , et bientôt sa gaieté nous gagna tous"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1857,"commençait à se retirer , Sylvio prenait congé de tout"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1877,"faire comme les autres , il me dit tout bas"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1884,dit tout bas : — J' ai besoin de vous
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1930,fumée de nos chibouques . Sylvio était préoccupé ; il
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1936,était préoccupé ; il ne lui restait pas trace de
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1941,lui restait pas trace de sa gaieté nerveuse . Une
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1958,des nuages de fumée qui lui sortaient de la bouche
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1964,"sortaient de la bouche , lui donnaient l' air d'"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1977,Plusieurs minutes s' écoulèrent ; Sylvio rompit le silence .
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1995,"nous jamais , me dit - il . Avant mon"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_1999,"dit - il . Avant mon départ , je voudrais"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2002,". Avant mon départ , je voudrais avoir une explication"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2018,avez - vous remarqué que je m' occupe fort peu
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2032,"les autres peuvent avoir de moi ; mais vous ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2037,"moi ; mais vous , je vous aime , et"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2042,"je vous aime , et je sens qu' il me"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2046,et je sens qu' il me serait pénible de vous
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2059,esprit une mauvaise opinion de moi . Il s' arrêta
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2061,"mauvaise opinion de moi . Il s' arrêta , et"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2066,"Il s' arrêta , et commença à bourrer de nouveau"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2071,commença à bourrer de nouveau sa pipe . Je me
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2099,"pas , continua - t - il , que je"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2103,"t - il , que je ne demandasse point réparation"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2113,à ce stupide ivrogne qui m' avait jeté un candélabre
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2143,", sa vie était dans mes mains , tandis que"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2156,courait pas grand risque … Je pourrais mettre ma modération
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2159,risque … Je pourrais mettre ma modération sur le compte
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2165,modération sur le compte de ma grandeur d' âme ;
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2171,grandeur d' âme ; mais je ne veux pas mentir
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2178,veux pas mentir : si j' eusse pu le punir
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2185,"pu le punir sans risquer ma vie , je ne"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2188,"sans risquer ma vie , je ne lui eusse point"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2195,lui eusse point pardonné . Je regardai Sylvio avec stupéfaction
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2204,stupéfaction ; un tel aveu me cassait les bras .
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2253,donné est encore vivant . Ma curiosité était excitée au
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2274,point battu ? lui demandai - je . La situation
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2287,vous aura sans doute éloignés l' un de l' autre
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2346,"pouce du front . — Vous savez , reprit Sylvio"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<le maître de la maison-38>_2365,"hussards de … Mon caractère vous est connu , je"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19391,pour qui ? — Pour don Bernardo de Zuniga .
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19398,de Zuniga . — Pour don Bernardo de Zuniga ?
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19409,"Oui . Il paraît que le digne seigneur , dans"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19417,", dans le testament qu' il a fait il y"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19480,Et à quelle heure est - il mort ? —
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19504,"la fosse est finie , don Bernardo viendra quand il"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19508,", don Bernardo viendra quand il voudra . Adieu ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19610,heures et demie venaient de sonner ; don Bernardo se
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19612,demie venaient de sonner ; don Bernardo se promena une
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19634,"se maintenir debout , tant il sentait son sang se"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19636,"debout , tant il sentait son sang se figer dans"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19641,"son sang se figer dans ses veines ; enfin ,"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19658,"frappa sur le timbre , don Bernardo introduisit la clef"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19667,clef dans la serrure et ouvrit la porte . L'
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19673,la porte . L' étonnement du chevalier fut grand :
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19715,une estrade était dressée . Il s' approche de l'
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19722,"approche de l' estrade , se penche sur le cadavre"
Dumas-Alexandre_Un-coup-de-feu-et-autres-nouvelles_<don Bernardo de Zuniga-892>_19723,"de l' estrade , se penche sur le cadavre ,"
