,text_surronding
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33912,ses affaires de toilette dans sa serviette de bain .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33926,vers nous : – Et vous ? Comment vous appelez
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33929,– Et vous ? Comment vous appelez - vous ?
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33931,vous ? Comment vous appelez - vous ? Grand -
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33934,vous appelez - vous ? Grand - Mère dit :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33942,dit : – Ce sont mes petits - fils .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33950,fils . Ils resteront chez moi . Nous disons :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33976,aimerais tout de même avoir votre nom . Nous le
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33981,votre nom . Nous le lui disons . Il regarde
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33990,regarde ses papiers : – Vous n' êtes pas sur
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_33998,"pas sur ma liste . Vous pouvez les garder ,"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34003,"Vous pouvez les garder , madame . Grand - Mère"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34005,"les garder , madame . Grand - Mère dit :"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34014,: – Et comment ! je peux les garder !
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34019,je peux les garder ! Notre cousine dit : –
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34024,Notre cousine dit : – Je suis prête . Allons
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34037,Le civil dit : – Vous êtes bien pressée .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34042,Vous êtes bien pressée . Vous pourriez au moins remercier
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34047,Vous pourriez au moins remercier madame et dire au revoir
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34057,à ces petits garçons . Notre cousine dit : –
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34071,"petits salopards , oui . Elle nous serre contre elle"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34075,". Elle nous serre contre elle , très fort :"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34081,", très fort : – Je ne vous embrasse pas"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34083,"fort : – Je ne vous embrasse pas , je"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34087,"ne vous embrasse pas , je sais que vous n'"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34090,"pas , je sais que vous n' aimez pas ça"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34106,"cons , soyez prudents . Elle nous serre encore plus"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34113,"serre encore plus fort , elle pleure . Le civil"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34118,elle pleure . Le civil la prend par le bras
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34126,le bras et dit à Grand - Mère : –
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34132,"- Mère : – Je vous remercie , madame ,"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34135,"– Je vous remercie , madame , pour tout ce"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34141,", pour tout ce que vous avez fait pour cette"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34145,que vous avez fait pour cette enfant . Nous sortons
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34176,"avant , le civil et notre cousine à l' arrière"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34182,cousine à l' arrière . Grand - Mère crie encore
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34198,. La Jeep démarre . Notre cousine ne se retourne
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34209,". Après le départ de notre cousine , nous allons"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-1098>_34212,"départ de notre cousine , nous allons en ville pour"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3059,"mauvais . Au début , nous n' avons même pas"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3070,"de manger , surtout quand nous voyons comment Grand -"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3096,"manche . Plus tard , nous n' y faisons plus"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3108,"Quand il fait chaud , nous allons nous baigner dans"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3116,"baigner dans la rivière , nous nous lavons le visage"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3151,"grand dans la maison . Nos draps , nos couvertures"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3154,"maison . Nos draps , nos couvertures , nos linges"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3157,"draps , nos couvertures , nos linges de bain ont"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3164,de bain ont disparu . Nous n' avons plus jamais
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3175,le grand carton dans lequel notre Mère les a apportés
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3188,Mère a tout vendu . Nous devenons de plus en
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3196,"plus en plus sales , nos habits aussi . Nous"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3200,", nos habits aussi . Nous prenons des habits propres"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3206,prenons des habits propres dans nos valises sous le banc
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3225,"habits propres . Ceux que nous portons se déchirent ,"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3230,"nous portons se déchirent , nos chaussures s' usent ,"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3243,"Quand c' est possible , nous marchons nu - pieds"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3250,nu - pieds et ne portons qu' un caleçon ou
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3261,"pantalon . La plante de nos pieds durcit , nous"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3265,"de nos pieds durcit , nous ne sentons plus les"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3275,"épines ni les pierres . Notre peau brunit , nos"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3279,". Notre peau brunit , nos jambes et nos bras"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3282,"brunit , nos jambes et nos bras sont couverts d'"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3300,"de piqûres d' insecte . Nos ongles , jamais coupés"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3309,"coupés , se cassent , nos cheveux , presque blancs"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3319,"à cause du soleil , nous arrivent aux épaules ."
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3340,a jamais de papier . Nous nous torchons avec les
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3353,grandes de certaines plantes . Nous avons une odeur mêlée
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3397,"urine , de moisissure . Nous sentons mauvais comme Grand"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3408,"Mère . Grand - Mère nous frappe souvent , avec"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3426,un torchon mouillé . Elle nous tire par les oreilles
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3433,"par les oreilles , elle nous empoigne par les cheveux"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3442,cheveux . D' autres gens nous donnent aussi des gifles
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3453,"des coups de pied , nous ne savons même pas"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3466,"coups font mal , ils nous font pleurer . Les"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3493,également causes de souffrances . Nous décidons d' endurcir notre
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3497,. Nous décidons d' endurcir notre corps pour pouvoir supporter
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3507,la douleur sans pleurer . Nous commençons par nous donner
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3510,pleurer . Nous commençons par nous donner l' un à
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3527,"coups de poing . Voyant notre visage tuméfié , Grand"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3538,Mère demande : – Qui vous a fait ça ?
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3544,"a fait ça ? – Nous - mêmes , Grand"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3553,Grand - Mère . – Vous vous êtes battus ?
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3584,. – Un exercice ? Vous êtes complètement cinglés !
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3596,si ça vous amuse … Nous sommes nus . Nous
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3600,… Nous sommes nus . Nous nous frappons l' un
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3611,autre avec une ceinture . Nous disons à chaque coup
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3624,"ne fait pas mal . Nous frappons plus fort ,"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3635,plus en plus fort . Nous passons nos mains au
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3637,plus fort . Nous passons nos mains au - dessus
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3646,"dessus d' une flamme . Nous entaillons notre cuisse ,"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3648,"une flamme . Nous entaillons notre cuisse , notre bras"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3651,"Nous entaillons notre cuisse , notre bras , notre poitrine"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3654,"cuisse , notre bras , notre poitrine avec un couteau"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3660,poitrine avec un couteau et nous versons de l' alcool
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3666,versons de l' alcool sur nos blessures . Nous disons
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3669,alcool sur nos blessures . Nous disons chaque fois :
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3688,"d' un certain temps , nous ne sentons effectivement plus"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3722,"coupe , qui souffre . Nous ne pleurons plus ."
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3738,"et qu' elle crie , nous lui disons : –"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3756,"frappez plutôt . Quand elle nous frappe , nous lui"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3759,"Quand elle nous frappe , nous lui disons : –"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3772,"- Mère ! Regardez , nous tendons l' autre joue"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3803,: – Que le diable vous emporte avec votre Bible
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3813,et avec vos joues ! Nous sommes couchés sur le
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3825,angle de la cuisine . Nos têtes se touchent .
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3830,Nos têtes se touchent . Nous ne dormons pas encore
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3837,"dormons pas encore , mais nos yeux sont fermés ."
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3848,un pousse la porte . Nous ouvrons les yeux .
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3860,d' une lampe de poche nous aveugle . Nous demandons
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3863,de poche nous aveugle . Nous demandons : – Qui
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3912,sa lampe de poche . Nous le voyons bien maintenant
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3937,"être ordonnance du capitaine . Vous faire quoi , là"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3943,"faire quoi , là ? Nous disons : – Nous"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3947,? Nous disons : – Nous habitons ici . Chez
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3952,Nous habitons ici . Chez notre Grand - Mère .
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3958,Grand - Mère . – Vous petits - fils de
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3969,? Moi jamais vu encore vous . Vous être ici
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3971,jamais vu encore vous . Vous être ici depuis quand
Kristof-Agota_Le-Grand-Cahier_<nous-138>_3999,village . Bien rigolé . Nous demandons : – Comment
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4011,- il que vous parliez notre langue ? Il dit
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4030,"pays . Venir travailler chez nous , serveuse dans bistrot"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4071,Combattre l' ennemi ensemble . Vous deux venir de où
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4118,", poulets , tout . Vous restez longtemps ? Ou"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4127,Ou seulement vacances ? – Nous resterons jusqu' à la
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4157,. Sorcière pas vouloir prendre vous dans chambre ? –
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4162,vous dans chambre ? – Nous ne voulons pas dormir
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4182,et elle sent mauvais . Nous avions des couvertures et
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4240,", il revient . Il nous apporte deux couvertures militaires"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4279,"Il rit encore . Il nous couvre , éteint la"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4293,va . Pendant la journée nous cachons les couvertures dans
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4304,galetas . Grand - Mère nous dit : – Fils
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4308,Mère nous dit : – Fils de chienne ! Les
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4314,de chienne ! Les gens nous disent : – Fils
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4318,gens nous disent : – Fils de Sorcière ! Fils
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4359,"Graines d' assassin ! Quand nous entendons ces mots ,"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4364,"nous entendons ces mots , notre visage devient rouge ,"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4369,"notre visage devient rouge , nos oreilles bourdonnent , nos"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4373,", nos oreilles bourdonnent , nos yeux piquent , nos"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4377,", nos yeux piquent , nos genoux tremblent . Nous"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4381,", nos genoux tremblent . Nous ne voulons plus rougir"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4389,"plus rougir ni trembler , nous voulons nous habituer aux"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4401,aux mots qui blessent . Nous nous installons à la
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4420,"l' autre et , en nous regardant dans les yeux"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4426,"regardant dans les yeux , nous disons des mots de"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4454,– Enculé ! Salopard ! Nous continuons ainsi jusqu' à
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4467,"mots n' entrent plus dans notre cerveau , n' entrent"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4475,n' entrent même plus dans nos oreilles . Nous nous
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4478,plus dans nos oreilles . Nous nous exerçons de cette
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4493,"environ par jour , puis nous allons nous promener dans"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4501,promener dans les rues . Nous nous arrangeons pour que
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4508,"arrangeons pour que les gens nous insultent , et nous"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4512,"gens nous insultent , et nous constatons qu' enfin nous"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4516,et nous constatons qu' enfin nous réussissons à rester indifférents
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4531,aussi les mots anciens . Notre Mère nous disait :
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4533,mots anciens . Notre Mère nous disait : – Mes
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4552,petits bébés adorés ! Quand nous nous rappelons ces mots
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4558,"nous rappelons ces mots , nos yeux se remplissent de"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4568,"larmes . Ces mots , nous devons les oublier ,"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4581,"à présent , personne ne nous dit des mots semblables"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4592,parce que le souvenir que nous en avons est une
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4605,"à porter . Alors , nous recommençons notre exercice d'"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4607,". Alors , nous recommençons notre exercice d' une autre"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4614,d' une autre façon . Nous disons : – Mes
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4688,C' est le soir . Nos parents croient que nous
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4692,. Nos parents croient que nous dormons . Dans l'
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4703,"chambre , ils parlent de nous . Notre Mère dit"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4710,Notre Mère dit : – Ils ne supporteront pas d'
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4723,Notre Père dit : – Ils ne seront séparés que
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4739,Notre Mère dit : – Ils ne le supporteront pas
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4755,. C' est nécessaire pour eux . Tout le monde
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4777,"ce sera difficile , mais ils s' y habitueront ."
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4796,Je le sais . Je les connais . Ils ne
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4799,. Je les connais . Ils ne font qu' une
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4824,"n' est pas normal . Ils pensent ensemble , ils"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4828,". Ils pensent ensemble , ils agissent ensemble . Ils"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4832,", ils agissent ensemble . Ils vivent dans un monde"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4844,. Dans un monde à eux . Tout cela n'
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4861,"même inquiétant . Oui , ils m' inquiètent . Ils"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4865,", ils m' inquiètent . Ils sont bizarres . On"
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4875,ne sait jamais ce qu' ils peuvent penser . Ils
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4879,qu' ils peuvent penser . Ils sont trop avancés pour
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4884,Ils sont trop avancés pour leur âge . Ils savent
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4887,avancés pour leur âge . Ils savent trop de choses
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4905,vas tout de même pas leur reprocher leur intelligence ?
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4907,de même pas leur reprocher leur intelligence ? – Ce
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4927,Notre Mère répond : – Les jumeaux posent toujours des
Kristof-Agota_Le-Grand-Cahier_<nous-138>_4958,peut s' arranger si on les sépare . Chaque individu
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28119,L' ordonnance nous ramène chez Grand - Mère . Il
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28150,"matin , il va chercher Grand - Mère qui nous"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28153,va chercher Grand - Mère qui nous apporte du lait
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28168,"l' ordonnance est parti , Grand - Mère nous demande"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28182,"avoué ? – Non , Grand - Mère . Nous"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28198,– C' est ce que je pensais . Et le
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28228,reviendra certainement plus jamais . Grand - Mère ricane :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28248,On va fêter ça . Je vais réchauffer le poulet
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28256,le poulet d' hier . Je n' en ai pas
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28263,"en ai pas mangé , moi non plus . À"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28284,". Pendant le repas , Grand - Mère dit :"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28290,- Mère dit : – Je me demande pourquoi vous
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28294,– Je me demande pourquoi vous avez voulu la tuer
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28300,"avez voulu la tuer ? Vous aviez vos raisons ,"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28305,"Vous aviez vos raisons , je suppose . Juste après"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28327,plus grande que nous . Grand - Mère lui demande
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28350,"prononce un nom , et Grand - Mère nous dit"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28397,: – Ayez pitié . Grand - Mère répond :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28405,répond : – Comment pouvez - vous me demander une
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28407,– Comment pouvez - vous me demander une chose pareille
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28419,vieux monsieur dit : – Vous connaissiez ses parents .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28438,. Ils m' avaient donné votre adresse pour le cas
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28451,serait plus en sécurité chez moi . Grand - Mère
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28453,en sécurité chez moi . Grand - Mère demande :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28459,- Mère demande : – Vous savez ce que je
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28463,– Vous savez ce que je risque ? – Oui
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28469,"risque ? – Oui , je le sais . Mais"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28508,"de dire que c' est votre petite - fille ,"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28526,Tout le monde sait que je n' ai pas d'
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28542,deux - là . – Vous pouvez dire qu' elle
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28552,est de la famille de votre gendre . Grand -
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28555,famille de votre gendre . Grand - Mère ricane .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28561,- Mère ricane . – Je ne l' ai jamais
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28577,"Après un long silence , le vieux monsieur reprend :"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28583,vieux monsieur reprend : – Je ne vous demande que
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28585,reprend : – Je ne vous demande que de nourrir
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28623,sera plus très longue . Grand - Mère se met
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28632,met à pleurnicher : – Je ne suis qu' une
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28636,– Je ne suis qu' une pauvre vieille qui se
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28639,suis qu' une pauvre vieille qui se tue au travail
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28651,nourrir autant de bouches ? Le vieux monsieur dit :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28676,"famille . Tout est à vous , si vous la"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28679,"est à vous , si vous la sauvez . Peu"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28686,"sauvez . Peu après , Grand - Mère nous appelle"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28694,nous appelle : – Voici votre cousine . Nous disons
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28703,"disons : – Oui , Grand - Mère . Le"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28707,", Grand - Mère . Le vieux monsieur dit :"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28736,Nous ne jouons jamais . Il demande : – Que
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28742,demande : – Que faites - vous donc ? –
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28758,nous faisons des exercices . Il dit : – Je
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28762,. Il dit : – Je comprends . Vous êtes
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28780,le temps de jouer . Vous veillerez sur votre cousine
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28783,"jouer . Vous veillerez sur votre cousine , n' est"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28795,"pas ? – Oui , monsieur . Nous veillerons sur"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28800,monsieur . Nous veillerons sur elle . – Je vous
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28803,veillerons sur elle . – Je vous remercie . Notre
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28804,sur elle . – Je vous remercie . Notre cousine
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28812,Notre cousine dit : – Je suis plus grande que
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28817,Je suis plus grande que vous . Nous répondons :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28828,Mais nous sommes deux . Le vieux monsieur dit :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28834,vieux monsieur dit : – Vous avez raison . À
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28848,beaucoup plus fort . Et vous n' oublierez pas de
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28853,vous n' oublierez pas de l' appeler « cousine »
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28868,"pas ? – Non , monsieur . Nous n' oublions"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28877,oublions jamais rien . – J' ai confiance en vous
