,text_surronding
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22014,j' avais touché juste . Madame de Palme rougit jusqu'
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22022,"rougit jusqu' au front , balbutia deux ou trois paroles"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22034,"n' entendis pas , et sortit de l' appartement ,"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22128,franchies . Il suffisait que madame de Palme fût isolée
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22142,"et sans autre protection que son sexe , pour qu'"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22171,", que m' avait causée son impertinente récidive . Comme"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22248,"détail de mon entretien avec madame de Palme , et"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22270,ajoutai que la conduite de cette dame à mon égard
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22279,"égard était inexprimable , qu' elle m' avait pris deux"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22293,"quatre heures pour objet de ses gageures , et que"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22305,beaucoup trop d' attention de sa part pour un homme
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22311,part pour un homme qui lui demandait uniquement la grâce
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22330,il ne s' occupait d' elle . — Mon Dieu
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22385,pleurant dans mes bras . Elle prétend que vous l'
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22389,. Elle prétend que vous l' avez traitée comme une
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22416,"— Ce ne sont pas vos paroles , c' est"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22421,"vos paroles , c' est votre air , votre ton"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22424,"c' est votre air , votre ton … Monsieur George"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22448,peur de devenir amoureux de madame de Palme ? —
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22455,"Palme ? — Nullement , madame . — Avez -"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22463,Avez - vous envie qu' elle devienne amoureuse de vous
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22500,"de côté , et accompagnez madame de Palme à la"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22508,à la chasse . — Madame ! — Le conseil
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22513,Madame ! — Le conseil vous paraît singulier ; mais
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22524,pouvez croire que je ne vous le donne pas sans
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22539,éloignement que vous témoignez à madame de Palme est précisément
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22549,ce qui attire vers vous cette enfant impérieuse et gâtée
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22555,enfant impérieuse et gâtée . Elle s' irrite et s'
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22568,résistance à laquelle on ne l' a point accoutumée .
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22577,. Ayez l' humilité de lui céder . Faites cela
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22583,"céder . Faites cela pour moi . — Sérieusement ,"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22617,perdrez votre principal mérite à ses yeux aussitôt qu' elle
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22621,à ses yeux aussitôt qu' elle vous verra subir son
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22625,qu' elle vous verra subir son joug comme tout le
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22663,d' attribuer les taquineries de madame de Palme à un
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22732,"Je m' abandonne absolument à votre direction , madame ;"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22735,"absolument à votre direction , madame ; je vais mettre"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22750,. Reste à savoir comment madame de Palme accueillera mon
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22761,un peu tardif . — Elle l' accueillera fort bien
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22776,la bonne grâce à le lui offrir . — Pour
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22783,". — Pour cela , madame , j' y mettrai"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22804,"madame de Malouet me tendit sa main , que je"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22833,", botté et éperonné , madame de Palme y était"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22847,"un fauteuil et ensevelie sous ses jupes , elle achevait"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22850,"ensevelie sous ses jupes , elle achevait de rattacher son"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22854,", elle achevait de rattacher son bourdalou . Elle leva"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22857,de rattacher son bourdalou . Elle leva et baissa rapidement
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22860,"bourdalou . Elle leva et baissa rapidement les yeux ,"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22866,"rapidement les yeux , qu' elle avait fort rouges ."
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22872,"avait fort rouges . — Madame , lui dis -"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22874,"rouges . — Madame , lui dis - je ,"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22885,"suis si sincèrement affligé de vous avoir offensée , que"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22892,"offensée , que j' ose vous demander le pardon d'"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22906,Je viens me mettre à votre disposition ; si vous
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22910,"à votre disposition ; si vous refusez ma compagnie ,"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22945,"c' est beaucoup dire . Madame de Palme , tenant"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22971,"les yeux vers moi , entrouvrit les lèvres , ne"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22976,"entrouvrit les lèvres , ne dit rien , et finalement"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22981,"dit rien , et finalement avança une main un peu"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_22997,recevoir dans la mienne . Elle se servit aussitôt de
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_23010,"appui pour se dresser sur ses pieds , et bondit"
Feuillet-Octave_La-petite-comtesse_<madame de Palme-988>_23014,"sur ses pieds , et bondit légèrement sur le parquet"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8059,nette de mon interlocuteur ; c' était un beau vieillard
Feuillet-Octave_La-petite-comtesse_<c'-411>_8061,mon interlocuteur ; c' était un beau vieillard à large
Feuillet-Octave_La-petite-comtesse_<c'-411>_8068,"vieillard à large poitrine , qui paraissait porter très vertement"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8079,"soixantaine d' hivers , et dont les yeux bleu clair"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8106,", s' écria - t - il , parlons franc"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8157,"le marquis de Malouet , monsieur . Au surplus ,"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8170,la journée ont été pour vous . On voulait vous
Feuillet-Octave_La-petite-comtesse_<c'-411>_8174,pour vous . On voulait vous voir : vous ne
Feuillet-Octave_La-petite-comtesse_<c'-411>_8177,On voulait vous voir : vous ne vouliez pas être
Feuillet-Octave_La-petite-comtesse_<c'-411>_8184,vouliez pas être vu . Vous avez eu le dernier
Feuillet-Octave_La-petite-comtesse_<c'-411>_8196,Qu' est - ce que vous demandez ? Je ne
Feuillet-Octave_La-petite-comtesse_<c'-411>_8218,ma triste équipée . — Vous riez ! reprit le
Feuillet-Octave_La-petite-comtesse_<c'-411>_8222,— Vous riez ! reprit le vieux marquis : bravo
Feuillet-Octave_La-petite-comtesse_<c'-411>_8241,qu' est - ce qui vous empêche de venir passer
Feuillet-Octave_La-petite-comtesse_<c'-411>_8249,venir passer quelques jours chez moi ? Ma femme m'
Feuillet-Octave_La-petite-comtesse_<c'-411>_8251,quelques jours chez moi ? Ma femme m' a chargé
Feuillet-Octave_La-petite-comtesse_<c'-411>_8253,chez moi ? Ma femme m' a chargé de vous
Feuillet-Octave_La-petite-comtesse_<c'-411>_8257,femme m' a chargé de vous inviter : elle a
Feuillet-Octave_La-petite-comtesse_<c'-411>_8267,compris par le menu tous vos ennuis d' hier .
Feuillet-Octave_La-petite-comtesse_<c'-411>_8279,"une bonté d' ange , ma femme ! elle n'"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8304,c' est un ange … Je vous logerai dans ma
Feuillet-Octave_La-petite-comtesse_<c'-411>_8305,est un ange … Je vous logerai dans ma bibliothèque
Feuillet-Octave_La-petite-comtesse_<c'-411>_8308,… Je vous logerai dans ma bibliothèque … Vous vivrez
Feuillet-Octave_La-petite-comtesse_<c'-411>_8311,"logerai dans ma bibliothèque … Vous vivrez en ermite ,"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8318,"en ermite , si cela vous convient … Mon Dieu"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8324,"convient … Mon Dieu , je vois votre affaire ,"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8326,"Mon Dieu , je vois votre affaire , vous dis"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8329,"je vois votre affaire , vous dis - je :"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8331,"votre affaire , vous dis - je : mes étourneaux"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8334,vous dis - je : mes étourneaux vous font peur
Feuillet-Octave_La-petite-comtesse_<c'-411>_8336,- je : mes étourneaux vous font peur ; vous
Feuillet-Octave_La-petite-comtesse_<c'-411>_8340,étourneaux vous font peur ; vous êtes un homme sérieux
Feuillet-Octave_La-petite-comtesse_<c'-411>_8342,font peur ; vous êtes un homme sérieux : je
Feuillet-Octave_La-petite-comtesse_<c'-411>_8346,êtes un homme sérieux : je connais ce caractère -
Feuillet-Octave_La-petite-comtesse_<c'-411>_8357,"! … Eh bien , vous trouverez à qui parler"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8363,trouverez à qui parler … Ma femme est pleine d'
Feuillet-Octave_La-petite-comtesse_<c'-411>_8370,"est pleine d' esprit … moi - même , je"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8374,"… moi - même , je n' en manque pas"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8380,n' en manque pas … J' aime l' exercice …
Feuillet-Octave_La-petite-comtesse_<c'-411>_8389,… il est nécessaire à ma santé … Mais il
Feuillet-Octave_La-petite-comtesse_<c'-411>_8397,Mais il ne faut pas me prendre pour une brute
Feuillet-Octave_La-petite-comtesse_<c'-411>_8409,! pas du tout ! je vous étonnerai . Vous
Feuillet-Octave_La-petite-comtesse_<c'-411>_8410,pas du tout ! je vous étonnerai . Vous devez
Feuillet-Octave_La-petite-comtesse_<c'-411>_8413,! je vous étonnerai . Vous devez aimer le whist
Feuillet-Octave_La-petite-comtesse_<c'-411>_8424,nous le ferons ensemble ; vous devez aimer à bien
Feuillet-Octave_La-petite-comtesse_<c'-411>_8433,"bien vivre , délicatement , j' entends , comme il"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8452,"… Eh bien , puisque vous appréciez la bonne chère"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8458,"appréciez la bonne chère , je suis votre homme ;"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8460,"bonne chère , je suis votre homme ; j' ai"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8463,je suis votre homme ; j' ai un cuisinier excellent
Feuillet-Octave_La-petite-comtesse_<c'-411>_8469,ai un cuisinier excellent … j' en ai même deux
Feuillet-Octave_La-petite-comtesse_<c'-411>_8505,un tournoi académique … dont vous m' aiderez à décerner
Feuillet-Octave_La-petite-comtesse_<c'-411>_8506,tournoi académique … dont vous m' aiderez à décerner le
Feuillet-Octave_La-petite-comtesse_<c'-411>_8519,Allons ! ajouta - t - il en riant lui
Feuillet-Octave_La-petite-comtesse_<c'-411>_8523,t - il en riant lui - même ingénument de
Feuillet-Octave_La-petite-comtesse_<c'-411>_8528,"lui - même ingénument de son bavardage , voilà qui"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8542,est - ce pas ? je vous enlève . Heureux
Feuillet-Octave_La-petite-comtesse_<c'-411>_8543,"- ce pas ? je vous enlève . Heureux ,"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8548,"vous enlève . Heureux , Paul , l' homme qui"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8550,". Heureux , Paul , l' homme qui sait dire"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8552,", Paul , l' homme qui sait dire : Non"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8560,": Non ! Seul , il est vraiment maître de"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8565,"il est vraiment maître de son temps , de sa"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8569,"de son temps , de sa fortune et de son"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8573,de sa fortune et de son honneur . Il faut
Feuillet-Octave_La-petite-comtesse_<c'-411>_8634,depuis Adam ! Tandis que je pesais à part moi
Feuillet-Octave_La-petite-comtesse_<c'-411>_8638,que je pesais à part moi l' invitation qui m'
Feuillet-Octave_La-petite-comtesse_<c'-411>_8642,"part moi l' invitation qui m' était adressée , ces"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8648,"était adressée , ces réflexions m' assaillirent en foule ;"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8653,m' assaillirent en foule ; j' en connus la profonde
Feuillet-Octave_La-petite-comtesse_<c'-411>_8662,"profonde sagesse , – et je dis : Oui ."
Feuillet-Octave_La-petite-comtesse_<c'-411>_8673,"Oui fatal , par lequel je perdais mon paradis ,"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8675,", par lequel je perdais mon paradis , échangeant une"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8683,"échangeant une retraite complètement à mon gré , paisible ,"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8713,de son insipide dissipation . Je réclamai le temps nécessaire
Feuillet-Octave_La-petite-comtesse_<c'-411>_8720,"le temps nécessaire pour préparer mon déménagement , et M"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8728,"et M . de Malouet me quitta , après une"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8739,"poignée de main , en me déclarant que je lui"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8742,", en me déclarant que je lui plaisais fort ,"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8756,exciter ses deux cuisiniers à me faire un accueil triomphal
Feuillet-Octave_La-petite-comtesse_<c'-411>_8766,". – Je vais , me dit - il ,"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8796,domestiques du château vinrent prendre mon mince bagage et m'
Feuillet-Octave_La-petite-comtesse_<c'-411>_8800,prendre mon mince bagage et m' avertir qu' une voiture
Feuillet-Octave_La-petite-comtesse_<c'-411>_8805,m' avertir qu' une voiture m' attendait au haut des
Feuillet-Octave_La-petite-comtesse_<c'-411>_8812,au haut des collines . Je dis adieu à ma
Feuillet-Octave_La-petite-comtesse_<c'-411>_8816,. Je dis adieu à ma cellule ; je remerciai
Feuillet-Octave_La-petite-comtesse_<c'-411>_8819,"adieu à ma cellule ; je remerciai mes hôtes ,"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8821,"ma cellule ; je remerciai mes hôtes , et j'"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8825,"remerciai mes hôtes , et j' embrassai leurs marmots ,"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8843,. Ce petit monde sembla me voir partir avec regret
Feuillet-Octave_La-petite-comtesse_<c'-411>_8849,voir partir avec regret . J' éprouvais moi - même
Feuillet-Octave_La-petite-comtesse_<c'-411>_8851,avec regret . J' éprouvais moi - même une tristesse
Feuillet-Octave_La-petite-comtesse_<c'-411>_8858,même une tristesse extraordinaire . Je ne sais quel étrange
Feuillet-Octave_La-petite-comtesse_<c'-411>_8864,ne sais quel étrange sentiment m' attachait à cette vallée
Feuillet-Octave_La-petite-comtesse_<c'-411>_8871,"à cette vallée , mais je la quittai , le"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8891,"demain , Paul , car je n' en puis plus"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8948,– Le vieux marquis vint me recevoir au bas du
Feuillet-Octave_La-petite-comtesse_<c'-411>_8965,"mien , et , après m' avoir fait traverser une"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8975,"longue file de corridors , m' introduisit dans un vaste"
Feuillet-Octave_La-petite-comtesse_<c'-411>_8989,une obscurité presque complète ; je ne pus qu' entrevoir
Feuillet-Octave_La-petite-comtesse_<c'-411>_9024,"à ce bienheureux crépuscule , je sauvai mon entrée ,"
Feuillet-Octave_La-petite-comtesse_<c'-411>_9026,"bienheureux crépuscule , je sauvai mon entrée , qui de"
Feuillet-Octave_La-petite-comtesse_<c'-411>_9036,loin s' était présentée à mon imagination sous un jour
Feuillet-Octave_La-petite-comtesse_<c'-411>_9047,et un peu alarmant . Je n' eus que le
Feuillet-Octave_La-petite-comtesse_<c'-411>_9063,bienvenue que madame de Malouet m' adressa d' une voix
Feuillet-Octave_La-petite-comtesse_<c'-411>_9075,pénétrante et sympathique . Elle me prit le bras presque
Feuillet-Octave_La-petite-comtesse_<c'-411>_9123,"et en pleine lumière , je ne laissai pas de"
Feuillet-Octave_La-petite-comtesse_<c'-411>_9131,pas de m' apercevoir que mes prouesses de la veille
Feuillet-Octave_La-petite-comtesse_<c'-411>_9143,"pas oubliées , et que j' étais le point de"
Feuillet-Octave_La-petite-comtesse_<c'-411>_9155,l' attention générale ; mais je supportai bravement le feu
Feuillet-Octave_La-petite-comtesse_<c'-411>_9191,soutenu de l' autre dans ma position défensive par la
Feuillet-Octave_La-petite-comtesse_<c'-411>_9199,par la bienveillance ingénieuse de ma voisine . – Madame
Feuillet-Octave_La-petite-comtesse_<m'-779>_15858,– Le mot de néant m' est échappé . C'
Feuillet-Octave_La-petite-comtesse_<m'-779>_15868,est qu' en vérité il m' est difficile de concevoir
Feuillet-Octave_La-petite-comtesse_<m'-779>_15899,semblent seuls l' animer . Je connais trop le misérable
Feuillet-Octave_La-petite-comtesse_<m'-779>_15964,"tu le comprends , que je la traite avec cette"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16014,dans le type féminin que je viens de t' esquisser
Feuillet-Octave_La-petite-comtesse_<m'-779>_16025,chose de plus choquant pour moi que l' immoralité même
Feuillet-Octave_La-petite-comtesse_<m'-779>_16044,"séparable . Aussi , malgré mon désir de ne me"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16048,"malgré mon désir de ne me singulariser en rien ,"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16055,"en rien , n' ai - je pu prendre sur"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16060,- je pu prendre sur moi de me joindre au
Feuillet-Octave_La-petite-comtesse_<m'-779>_16077,traîne après son char . Je ne sais si Le
Feuillet-Octave_La-petite-comtesse_<m'-779>_16087,tyran dans sa cour remarqua mon absence ; je serais
Feuillet-Octave_La-petite-comtesse_<m'-779>_16090,cour remarqua mon absence ; je serais tenté de le
Feuillet-Octave_La-petite-comtesse_<m'-779>_16106,et de dédain dont on me foudroie en passant ;
Feuillet-Octave_La-petite-comtesse_<m'-779>_16136,que nous le sommes . Je la regarde parfois de
Feuillet-Octave_La-petite-comtesse_<m'-779>_16141,Je la regarde parfois de mon côté avec la surprise
Feuillet-Octave_La-petite-comtesse_<m'-779>_16170,", nous sommes quittes . Je devrais plutôt dire :"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16193,petite aventure assez cruelle qui m' est arrivée hier soir
Feuillet-Octave_La-petite-comtesse_<m'-779>_16201,"hier soir , et qui me constitue , dans mon"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16205,"qui me constitue , dans mon compte courant avec madame"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16227,peine à regagner . – Je t' ai dit que
Feuillet-Octave_La-petite-comtesse_<m'-779>_16237,"madame de Malouet , par je ne sais quel raffinement"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16255,à la petite comtesse . Je causais hier soir avec
Feuillet-Octave_La-petite-comtesse_<m'-779>_16268,un coin du salon : je pris la liberté de
Feuillet-Octave_La-petite-comtesse_<m'-779>_16295,"un mauvais exemple , que je n' avais jamais bien"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16303,"jamais bien compris , pour moi , ce passage de"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16334,"justes , et que cela m' avait toujours paru très"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16348,". — D' abord , me dit madame de Malouet"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16372,a pas . – Croyez - vous en être un
Feuillet-Octave_La-petite-comtesse_<m'-779>_16378,"vous en être un , vous , par hasard ?"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16389,"Pour cela , non : je sais parfaitement le contraire"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16401,"Eh bien , où prenez - vous le droit de"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16409,droit de juger si sévèrement votre prochain ? — Je
Feuillet-Octave_La-petite-comtesse_<m'-779>_16413,sévèrement votre prochain ? — Je ne reconnais pas madame
Feuillet-Octave_La-petite-comtesse_<m'-779>_16421,pas madame de Palme pour mon prochain . — C'
Feuillet-Octave_La-petite-comtesse_<m'-779>_16449,"gâtée ; mais , croyez - moi , c' est"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16462,dans sa gangue . — Je ne vois que la
Feuillet-Octave_La-petite-comtesse_<m'-779>_16471,la gangue . — Et soyez sûr qu' il ne
Feuillet-Octave_La-petite-comtesse_<m'-779>_16483,"qu' un bon ouvrier , j' entends un bon mari"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16494,qui sache le tailler et le polir . — Permettez
Feuillet-Octave_La-petite-comtesse_<m'-779>_16499,le polir . — Permettez - moi de plaindre ce
Feuillet-Octave_La-petite-comtesse_<m'-779>_16526,"signes d' impatience , que je ne sus d' abord"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16548,"soudain une pensée , que je crus lumineuse , me"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16552,"que je crus lumineuse , me traversa l' esprit :"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16557,me traversa l' esprit : je ne doutai pas que
Feuillet-Octave_La-petite-comtesse_<m'-779>_16562,je ne doutai pas que je n' eusse enfin découvert
Feuillet-Octave_La-petite-comtesse_<m'-779>_16612,", elle méditait secrètement de m' y précipiter avec elle"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16627,"de cette conviction modeste , je me tins sur une"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16634,"tins sur une défensive qui me semble , à l'"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16660,"de Malouet , parce que vous doutez de sa littérature"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16668,sa littérature ! … — Je ne doute pas de
Feuillet-Octave_La-petite-comtesse_<m'-779>_16677,"de sa littérature , dis - je : je doute"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16680,", dis - je : je doute qu' elle sache"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16696,"sérieusement , que lui reprochez - vous , voyons ?"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16711,une voix singulièrement émue . Je voulus démolir d' un
Feuillet-Octave_La-petite-comtesse_<m'-779>_16722,coup le rêve matrimonial dont je supposais que se berçait
Feuillet-Octave_La-petite-comtesse_<m'-779>_16731,"berçait la marquise . — Je lui reproche , répondis"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16736,"Je lui reproche , répondis - je , de donner"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16753,"même pour un profane comme moi , de la nullité"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16764,et du vice superbe . Je ne vaux pas grand
Feuillet-Octave_La-petite-comtesse_<m'-779>_16777,"c' est vrai , et je n' ai point le"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16791,"mais il y a en moi , comme dans tout"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16841,dame redoubla . — Pensez - vous que je la
Feuillet-Octave_La-petite-comtesse_<m'-779>_16877,. — Bah ! je vous assure que vous ne
Feuillet-Octave_La-petite-comtesse_<m'-779>_16880,! je vous assure que vous ne faites pas ici
Feuillet-Octave_La-petite-comtesse_<m'-779>_16922,"que d' aimer ! — J' en suis persuadé ,"
Feuillet-Octave_La-petite-comtesse_<m'-779>_16938,est une preuve suffisante . Je suis même prêt à
Feuillet-Octave_La-petite-comtesse_<m'-779>_17002,Je la connais mieux que vous … Je vous atteste
Feuillet-Octave_La-petite-comtesse_<m'-779>_17038,"C' est précisément ce que je pense , madame ;"
Feuillet-Octave_La-petite-comtesse_<m'-779>_17076,". Au même instant , je vis s' agiter violemment"
Feuillet-Octave_La-petite-comtesse_<m'-779>_17147,un petit salon voisin . Je regardai madame de Malouet
Feuillet-Octave_La-petite-comtesse_<m'-779>_17176,", elle nous voyait . J' ai eu beau multiplier"
Feuillet-Octave_La-petite-comtesse_<m'-779>_17184,"beau multiplier les signes , vous étiez parti ! Je"
Feuillet-Octave_La-petite-comtesse_<m'-779>_17188,", vous étiez parti ! Je demeurai un peu confus"
Feuillet-Octave_La-petite-comtesse_<m'-779>_17194,demeurai un peu confus . Je regrettais la dureté de
Feuillet-Octave_La-petite-comtesse_<m'-779>_17199,"Je regrettais la dureté de mes paroles , car ,"
Feuillet-Octave_La-petite-comtesse_<m'-779>_17212,"violemment cette jeune femme , j' avais cédé à l'"
Feuillet-Octave_La-petite-comtesse_<m'-779>_17234,". Au fond , elle m' est indifférente , mais"
Feuillet-Octave_La-petite-comtesse_<m'-779>_17255,"Et maintenant , que dois - je faire ? dis"
Feuillet-Octave_La-petite-comtesse_<m'-779>_17260,- je faire ? dis - je à madame de
Feuillet-Octave_La-petite-comtesse_<m'-779>_17273,"réfléchit un moment , et me répondit , en haussant"
Feuillet-Octave_La-petite-comtesse_<m'-779>_17326,sentiment d' ennui qui ne me quitte guère depuis mon
Feuillet-Octave_La-petite-comtesse_<m'-779>_17330,ne me quitte guère depuis mon arrivée dans ce lieu
Feuillet-Octave_La-petite-comtesse_<m'-779>_17365,cet éternel bruit de fête m' importunent jusqu' au dégoût
Feuillet-Octave_La-petite-comtesse_<m'-779>_17371,importunent jusqu' au dégoût . Je regrette amèrement le temps
Feuillet-Octave_La-petite-comtesse_<m'-779>_17377,regrette amèrement le temps que j' ai perdu à des
Feuillet-Octave_La-petite-comtesse_<m'-779>_17392,"qui ne concernent en rien ma mission officielle , et"
Feuillet-Octave_La-petite-comtesse_<m'-779>_17405,guère avancé le terme ; je regrette les engagements que
Feuillet-Octave_La-petite-comtesse_<m'-779>_17414,que les aimables instances de mes hôtes ont arrachés à
Feuillet-Octave_La-petite-comtesse_<m'-779>_17419,mes hôtes ont arrachés à ma faiblesse ; je regrette
