,text_surronding
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56247,", vous demeurerez prisonnier de mes deux compagnons jusqu' à"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56255,jusqu' à l' heure où je viendrai vous délivrer et
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56299,je écrire ? … – Je vais vous le dire
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56306,vous le dire . » Buridan se rapprocha de Valois
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56320,". « Monsieur , fit - il sourdement , vous"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56396,"Cette jeune fille , continua Buridan , vous l' avez"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56420,": cette jeune fille , je l' aime , et"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56427,"aime , et elle est ma fiancée … » Un"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56472,"se déchaîna en lui contre Buridan , tout cela se"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56491,"un étonnement douloureux … « Je l' aime , reprit"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56496,"Je l' aime , reprit Buridan , après avoir soufflé"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56506,"d' un souffle rude , je l' aime . Et"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56522,"la main sur elle , je devrais vous écraser la"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56532,"tête sur ces pierres , je devrais vous arracher le"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56539,"vous arracher le cœur , je … » Ses mains"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56542,"cœur , je … » Ses mains frémissantes et violentes"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56565,La rançon ! … Je vous ai juré rançon !
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56575,"… – Oui , fit Buridan qui se calma ."
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56576,"– Oui , fit Buridan qui se calma . Et"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56584,. Et comme votre vie m' est caution de sa
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56593,"sa vie à elle , je vous fais grâce !"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56659,"bien , venez … » Buridan saisit Valois par un"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56667,par un bras et l' entraîna . Lancelot Bigorne venait
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56708,". « Guillaume , dit Buridan , et toi ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56730,si demain à midi sonnant je ne suis pas venu
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56741,rendre libre ? – Par mon gobelet ! Le mauvais
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56772,et que de sa peau je ferai un cuir pour
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56784,"cuir de cochon qui couvre mon escabeau , vu qu'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56800,"– Asseyez - vous , monseigneur , dit Buridan ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56803,"vous , monseigneur , dit Buridan , et écrivez ."
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56806,", dit Buridan , et écrivez . » Valois obéit"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56812,. » Valois obéit . Buridan dicta : « De
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56821,"De par le roi , moi Charles , comte de"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56830,"de Valois , mande et ordonne , sous peine d'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56838,"peine d' écartèlement , à mon capitaine des archers ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56859,"présente missive , savoir : mon dit capitaine des archers"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56906,assurer l' exécution . » Le comte écrivit . Puis
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56911,Le comte écrivit . Puis il signa . Puis il
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56915,Puis il signa . Puis il tendit le parchemin à
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56920,"il tendit le parchemin à Buridan , qui le saisit"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56922,"le parchemin à Buridan , qui le saisit en tremblant"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56923,"parchemin à Buridan , qui le saisit en tremblant ."
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56929,saisit en tremblant . Puis il se leva et dit
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56933,Puis il se leva et dit : « Ai -
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56937,et dit : « Ai - je consenti à la
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56949,de la connaître ? Ai - je consenti à écrire
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56960,avant de savoir quel ordre vous alliez me dicter ?
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56962,savoir quel ordre vous alliez me dicter ? – Je
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56966,"alliez me dicter ? – Je le reconnais , dit"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56971,"Je le reconnais , dit Buridan avec une vague inquiétude"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56978,une vague inquiétude . – J' ai donc vie sauve
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_56996,"maintenant , écoutez ceci : mon capitaine des archers exécutera"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57005,"exécutera tel ordre écrit qu' il recevra de moi ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57008,"écrit qu' il recevra de moi , fût - ce"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57047,"– Eh bien , rugit Buridan . – Il ne"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57050,", rugit Buridan . – Il ne pourra pas l'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57074,– Malédiction ! … » Buridan recula lentement et s'
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57078,» Buridan recula lentement et s' assit sur un banc
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57107,", d' un chevalier devrait vous convaincre , continua Valois"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57111,"devrait vous convaincre , continua Valois . Mais je veux"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57114,", continua Valois . Mais je veux y joindre le"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57121,y joindre le serment . Je jure donc sur Dieu
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57130,"Dieu qui nous jugera … Je jure , oui ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57137,", oui , tenez … je jure donc sur mon"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57141,… je jure donc sur mon petit Jehan … sur
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57146,mon petit Jehan … sur mon enfant assassiné par moi
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57150,sur mon enfant assassiné par moi . – Horreur !
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57163,"Riquet , pâlissant . – Je jure de dire l'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57171,dire l' exacte vérité … me croyez - vous ?
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57173,exacte vérité … me croyez - vous ? – Je
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57177,"croyez - vous ? – Je vous crois , fit"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57178,"- vous ? – Je vous crois , fit Buridan"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57182,"Je vous crois , fit Buridan d' une voix sourde"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57201,"par ordre du roi , j' ai conduit au Temple"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57210,Temple la jeune fille dont vous parlez . Mais il
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57232,- dernière nuit et que j' ai dû la remettre
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57249,elle été transférée ? dit Buridan avec le tenace espoir
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57263,"– Sur Dieu , sur mon enfant , je l'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57266,", sur mon enfant , je l' ignore ! Mais"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57271,je l' ignore ! Mais j' ai la conviction que
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57297,une prison ? … bégaya Buridan . Et où ?
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57304,Et où ? … – Je l' ignore ; seulement
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57311,"ignore ; seulement , comme j' ai fait serment de"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57360,– La reine ! dit Valois . – Marguerite de
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57368,"Marguerite de Bourgogne ! gronda Buridan , qui bondit ."
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57370,"Bourgogne ! gronda Buridan , qui bondit . La reine"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57382,"reine ! répéta - t - il , tandis que"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57387,"- il , tandis que son esprit éperdu cherchait vainement"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57407,". – Maintenant , reprit Valois , gardez - moi"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57410,", reprit Valois , gardez - moi ici , allez"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57420,"au Temple , fouillez , interrogez et , à votre"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57424,", interrogez et , à votre tour , si j'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57428,"à votre tour , si j' ai menti , reconduisez"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57433,"j' ai menti , reconduisez - moi à Montfaucon !"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57439,moi à Montfaucon ! » Buridan essuya la sueur qui
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57446,"la sueur qui ruisselait sur ses tempes , marcha à"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57449,"ruisselait sur ses tempes , marcha à la porte de"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57458,"de la chaumière , qu' il ouvrit toute grande ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57463,"il ouvrit toute grande , se retourna vers Valois et"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57466,"grande , se retourna vers Valois et dit : «"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57468,se retourna vers Valois et dit : « Vous êtes
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57471,Valois et dit : « Vous êtes libre … –
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57476,Vous êtes libre … – Vous me croyez donc ?
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57477,êtes libre … – Vous me croyez donc ? fit
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57482,"me croyez donc ? fit Valois , qui tressaillit ."
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57484,"donc ? fit Valois , qui tressaillit . – Oui"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57491,". – Oui , car vous avez juré sur votre"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57495,"car vous avez juré sur votre enfant … Allez ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57500,"votre enfant … Allez , monsieur . Ce qui vous"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57504,", monsieur . Ce qui vous protège en ce moment"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57512,ce moment … c' est votre fils . – Mon
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57516,est votre fils . – Mon fils ! » murmura
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57521,Mon fils ! » murmura Valois en baissant la tête
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57545,"se débarrasser du fardeau de ses pensées , d' un"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57553,"d' un pas ferme , il marcha jusqu' au seuil"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57564,"la chaumière . Là , il se retourna et prononça"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57568,", il se retourna et prononça : « Vous avez"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57571,retourna et prononça : « Vous avez été assez généreux
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57577,avez été assez généreux pour me croire sans faire enquête
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57587,". A cette générosité , je dois répondre par une"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57594,répondre par une autre : je vous préviens donc d'
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57595,par une autre : je vous préviens donc d' avoir
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57601,préviens donc d' avoir à vous garder . Vous avez
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57604,avoir à vous garder . Vous avez porté la main
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57615,"un prince du sang , vous avez tué deux de"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57623,"deux de ses serviteurs , vous l' avez humilié ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57654,"sera sur pied . Et moi , je n' aurai"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57656,"pied . Et moi , je n' aurai ni cesse"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57664,ni cesse ni trêve que je ne vous aie fait
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57666,ni trêve que je ne vous aie fait pendre à
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57674,pendre à ce gibet où vous m' avez mis la
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57675,à ce gibet où vous m' avez mis la corde
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57684,"corde au cou . Gardez - vous , car je"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57688,"Gardez - vous , car je me garde . »"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57703,mouvement pour s' élancer sur Valois . Buridan les contint
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57705,s' élancer sur Valois . Buridan les contint d' un
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57712,contint d' un geste et salua Charles de Valois qui
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57713,d' un geste et salua Charles de Valois qui s'
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57716,"et salua Charles de Valois qui s' éloigna lentement ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57731,sur les deux cadavres de ses compagnons tués par Guillaume
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57742,"Riquet , et près desquels il passa . De même"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57747,il passa . De même il dédaigna ou plutôt oublia
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57751,même il dédaigna ou plutôt oublia de monter sur son
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57755,"plutôt oublia de monter sur son cheval , qui ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57791,"« La reine ! murmura Buridan , en passant sa"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57795,"murmura Buridan , en passant sa main sur son front"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57798,en passant sa main sur son front . Myrtille réclamée
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57910,"… Pour un temps qu' il ne pouvait apprécier ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57939,de la reine fût dans son esprit un mystère hérissé
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57948,"hérissé de redoutables complications , Buridan était tenté au fond"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57968,", mais qui venait de lui annoncer qu' elle était"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57977,était sauvée ! Et déjà il songeait au moyen d'
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_57991,… « A quoi rêves - tu ? demanda Riquet
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58004,"Hé ! fit Guillaume , il rêve s' il sera"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58007,"Guillaume , il rêve s' il sera pendu ou décollé"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58051,"Guillaume Bourrasque , dit doucement Buridan , je rêve à"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58053,", dit doucement Buridan , je rêve à la thèse"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58059,rêve à la thèse que je dois argumenter en Sorbonne
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58082,", ici même , tu me l' as fournie ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58087,"me l' as fournie , mon digne compagnon … –"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58119,! – Non ! fit Buridan avec un sourire livide
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58155,long regard d' effroi sur Buridan . Mais Buridan vidait
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58158,effroi sur Buridan . Mais Buridan vidait tranquillement d' un
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58167,un trait le gobelet qu' il venait de se remplir
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58187,"la veille du jour que Buridan , au nom de"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58223,était pas sans raison qu' il avait choisi le Pré
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58308,"Peut - être aussi , Buridan avait - il eu"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58310,"être aussi , Buridan avait - il eu d' autres"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58336,"jour , vers midi , Buridan sortit du logis de"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58344,"logis de dame Clopinel , son hôtesse , accompagné de"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58476,au gibet en compagnie de mon maître qui me revient
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58479,"compagnie de mon maître qui me revient décidément , sauf"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58487,", sauf qu' il ne m' a pas laissé étrangler"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58499,"l' ancien maître … » Buridan , arrivé au Louvre"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58529,étudier les abords . Avait - il donc l' intention
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58564,"rien n' était décidé dans son esprit , excepté la"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58575,de voir la reine . Il longeait donc le fossé
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58582,"donc le fossé , s' arrêtait devant les poternes ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58587,"arrêtait devant les poternes , levait un œil vers les"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58594,"œil vers les machicoulis , examinait les tours ventrues au"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<le petit Jehan-2374>_58619,"des silhouettes d' archers , étudiait les portes formidablement défendues"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140644,Mais renoncer à montrer à Valois le spectre d' Anne
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140679,la sorcière ! » cria Valois d' une voix tonnante
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140725,– La voici ! dit Valois . – Je comprendrai
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140751,". A ce moment , Valois lui mit la main"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140760,main sur l' épaule et murmura à son oreille :
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140807,"Une heure plus tard , le roi était reçu au"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140819,"le comte de Valois . Louis X avait , par"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140828,"par bravade , annoncé qu' il voulait voir lui -"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140831,annoncé qu' il voulait voir lui - même la sorcière
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140844,". Mais au fond , il ne tenait pas autrement"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140864,"danger matériel et visible , le roi de France ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140872,"France , tout courageux qu' il était , éprouvait une"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140886,dangers d' ordre surhumain . Il était donc venu au
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140894,"venu au Temple , mais il enrageait d' être venu"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Valois le spectre d' Anne de Dramans-6003>_140905,"et pour un peu , il s' en fût retourné"
