,text_surronding
Daudet-Alphonse_Jack_<la comtesse-1614>_32047,"première fois de sa vie elle aimait réellement , passionnément"
Daudet-Alphonse_Jack_<la comtesse-1614>_32054,"réellement , passionnément , et sentait battre son cœur de"
Daudet-Alphonse_Jack_<la comtesse-1614>_32056,"passionnément , et sentait battre son cœur de ces coups"
Daudet-Alphonse_Jack_<la comtesse-1614>_32070,"ressemble . Jusqu' alors , elle s' était toujours livrée"
Daudet-Alphonse_Jack_<la comtesse-1614>_32078,"toujours livrée au hasard de sa vie , au caprice"
Daudet-Alphonse_Jack_<la comtesse-1614>_32084,"vie , au caprice de sa vanité , et les"
Daudet-Alphonse_Jack_<la comtesse-1614>_32095,plus ou moins longues qui l' avaient asservie s' étaient
Daudet-Alphonse_Jack_<la comtesse-1614>_32105,nouées et dénouées sans que sa volonté y fût pour
Daudet-Alphonse_Jack_<la comtesse-1614>_32142,"date d���une transformation quelconque , elle s' aidait maintenant de"
Daudet-Alphonse_Jack_<la comtesse-1614>_32151,de tous les romans qu' elle avait lus pour se
Daudet-Alphonse_Jack_<la comtesse-1614>_32165,ressemblait à d' Argenton . Sa physionomie se métamorphosait si
Daudet-Alphonse_Jack_<la comtesse-1614>_32175,"bien en le regardant , ses yeux gais devenaient si"
Daudet-Alphonse_Jack_<la comtesse-1614>_32182,"gais devenaient si tendres et son sourire si langoureux ,"
Daudet-Alphonse_Jack_<la comtesse-1614>_32188,"sourire si langoureux , que sa passion ne pouvait plus"
Daudet-Alphonse_Jack_<la comtesse-1614>_32202,"personne . Moronval , en la voyant ainsi absorbée et"
Daudet-Alphonse_Jack_<la comtesse-1614>_32222,imperceptible qui signifiait : « Elle est folle . »
Daudet-Alphonse_Jack_<la comtesse-1614>_32227,Elle est folle . » Elle l' était en effet
Daudet-Alphonse_Jack_<la comtesse-1614>_32239,", depuis le dîner , elle se torturait l' esprit"
Daudet-Alphonse_Jack_<la comtesse-1614>_32254,rentrer en grâce . Enfin elle avait trouvé ; et
Daudet-Alphonse_Jack_<la comtesse-1614>_32265,"le poète arrivait près d' elle , dans sa promenade"
Daudet-Alphonse_Jack_<la comtesse-1614>_32302,gymnase l' autre soir … J' y ai pensé toute
Daudet-Alphonse_Jack_<la comtesse-1614>_32317,a surtout un vers qui me poursuit … Moi je
Daudet-Alphonse_Jack_<la comtesse-1614>_32320,vers qui me poursuit … Moi je … moi je
Daudet-Alphonse_Jack_<la comtesse-1614>_32321,qui me poursuit … Moi je … moi je …
Daudet-Alphonse_Jack_<la comtesse-1614>_32323,poursuit … Moi je … moi je … Comment donc
Daudet-Alphonse_Jack_<la comtesse-1614>_32324,… Moi je … moi je … Comment donc ?
Daudet-Alphonse_Jack_<la comtesse-1614>_32333,"? … Ah ! … Moi , je crois à"
Daudet-Alphonse_Jack_<la comtesse-1614>_32335,"Ah ! … Moi , je crois à l' amour"
Daudet-Alphonse_Jack_<la comtesse-1614>_32341,crois à l' amour comme je crois au bon Dieu
Daudet-Alphonse_Jack_<la comtesse-1614>_32370,"doigt dans une porte . La comtesse , qui ne"
Daudet-Alphonse_Jack_<la comtesse-1614>_32373,"porte . La comtesse , qui ne connaissait pas très"
Daudet-Alphonse_Jack_<la comtesse-1614>_32391,"chose , c' est qu' elle lui avait encore déplu"
Daudet-Alphonse_Jack_<la comtesse-1614>_32392,", c' est qu' elle lui avait encore déplu ."
Daudet-Alphonse_Jack_<la comtesse-1614>_32404,est qu' il commençait à lui causer cette impression stupéfiante
Daudet-Alphonse_Jack_<la comtesse-1614>_32410,causer cette impression stupéfiante dont elle ne put jamais se
Daudet-Alphonse_Jack_<la comtesse-1614>_32420,défendre et qui fit ressembler son amour pour lui à
Daudet-Alphonse_Jack_<la comtesse-1614>_32447,"jade . Devant lui , elle était plus sotte que"
Daudet-Alphonse_Jack_<la comtesse-1614>_32454,plus sotte que nature et perdait même ce charme vif
Daudet-Alphonse_Jack_<la comtesse-1614>_32471,pensée et d' expression où son esprit borné pouvait plaire
Daudet-Alphonse_Jack_<la comtesse-1614>_32482,une constante variété . Pourtant l' idole s' humanisa ;
Daudet-Alphonse_Jack_<la comtesse-1614>_32495,à madame de Barancy qu' il ne lui gardait pas
Daudet-Alphonse_Jack_<la comtesse-1614>_32497,de Barancy qu' il ne lui gardait pas rancune d'
Daudet-Alphonse_Jack_<la comtesse-1614>_32504,"pas rancune d' avoir écorché ses vers , d' Argenton"
Daudet-Alphonse_Jack_<la comtesse-1614>_32507,"avoir écorché ses vers , d' Argenton suspendit un moment"
Daudet-Alphonse_Jack_<la comtesse-1614>_32512,d' Argenton suspendit un moment son exercice hygiénique : —
Daudet-Alphonse_Jack_<la comtesse-1614>_32517,son exercice hygiénique : — Je ne demande pas mieux
Daudet-Alphonse_Jack_<la comtesse-1614>_32533,"Mais , quoi ? … Je ne sais vraiment rien"
Daudet-Alphonse_Jack_<la comtesse-1614>_32539,ne sais vraiment rien . Il se tourna vers Moronval
Daudet-Alphonse_Jack_<la comtesse-1614>_32567,ferme résolution de ne pas le suivre : — Qu'
Daudet-Alphonse_Jack_<la comtesse-1614>_32596,"ton maussade , puisqu' on te demande le Credo ,"
Daudet-Alphonse_Jack_<la comtesse-1614>_32609,. — Vraiment ! … Vous le voulez ? —
Daudet-Alphonse_Jack_<la comtesse-1614>_32618,"— Oh ! oui , monsieur , dit la comtesse"
Daudet-Alphonse_Jack_<la comtesse-1614>_32635,— Allons ! … fit d' Argenton très naturellement ;
Daudet-Alphonse_Jack_<la comtesse-1614>_32649,", le regard levé , il chercha une minute ,"
Daudet-Alphonse_Jack_<la comtesse-1614>_32655,"chercha une minute , puis commença ainsi : À une"
Daudet-Alphonse_Jack_<la comtesse-1614>_32661,ainsi : À une qui m' a fait du mal
Daudet-Alphonse_Jack_<la comtesse-1614>_32679,"qui attendait autre chose , il reprit d' un air"
Daudet-Alphonse_Jack_<la comtesse-1614>_32691,encore : À une qui m' a fait du mal
Daudet-Alphonse_Jack_<la comtesse-1614>_32769,"par ces vers terribles : Seigneur , délivrez - moi"
Daudet-Alphonse_Jack_<la comtesse-1614>_32772,"terribles : Seigneur , délivrez - moi de cette horrible"
Daudet-Alphonse_Jack_<la comtesse-1614>_32784,boit tout le sang de mon cœur . Comme si
Daudet-Alphonse_Jack_<la comtesse-1614>_32795,"poésie singulière avait remué en lui de pénibles souvenirs ,"
Daudet-Alphonse_Jack_<la comtesse-1614>_32800,"lui de pénibles souvenirs , d' Argenton affecta de ne"
Daudet-Alphonse_Jack_<la comtesse-1614>_32845,et tout le temps elle le voyait là - haut
Daudet-Alphonse_Jack_<la comtesse-1614>_32885,"goutte pour elle … — Tu sais , mon petit"
Daudet-Alphonse_Jack_<la comtesse-1614>_32888,"… — Tu sais , mon petit , disait Moronval"
Daudet-Alphonse_Jack_<la comtesse-1614>_32922,"à grand - peine , tu sais , si j'"
Daudet-Alphonse_Jack_<la comtesse-1614>_32932,"ai ma Revue , je te prends pour rédacteur en"
Daudet-Alphonse_Jack_<la comtesse-1614>_32958,"sauver le navire , car il voyait bien que si"
Daudet-Alphonse_Jack_<la comtesse-1614>_32995,", rien de sérieux . Le poète ne répondit pas"
Daudet-Alphonse_Jack_<la comtesse-1614>_33001,poète ne répondit pas . Il s' occupait bien de
Daudet-Alphonse_Jack_<la comtesse-1614>_33011,la Revue ! Cette femme le troublait . On n'
Daudet-Alphonse_Jack_<la comtesse-1614>_33021,exerce pas la profession de poète lyrique martyr de l'
Daudet-Alphonse_Jack_<la comtesse-1614>_33062,fortunes . Depuis surtout qu' il avait aperçu Ida dans
Daudet-Alphonse_Jack_<la comtesse-1614>_33086,"bien - être moelleux , il se sentait envahi par"
Daudet-Alphonse_Jack_<la comtesse-1614>_33102,qui fondait la rigidité de ses principes . Amaury d'
Daudet-Alphonse_Jack_<la comtesse-1614>_33105,rigidité de ses principes . Amaury d' Argenton appartenait à
Daudet-Alphonse_Jack_<la comtesse-1614>_33218,"lançant dans la littérature , Amaury reprit la particule ,"
Daudet-Alphonse_Jack_<la comtesse-1614>_33229,ce titre de vicomte auquel il avait droit . Il
Daudet-Alphonse_Jack_<la comtesse-1614>_33233,auquel il avait droit . Il espérait bien l' illustrer
Daudet-Alphonse_Jack_<la comtesse-1614>_33248,"d' ambition des commerçants , il prononça cette phrase impudente"
Daudet-Alphonse_Jack_<la comtesse-1614>_33255,cette phrase impudente : « Je veux qu' on dise
Daudet-Alphonse_Jack_<la comtesse-1614>_33262,qu' on dise un jour le vicomte d' Argenton comme
Daudet-Alphonse_Jack_<la comtesse-1614>_33299,détestait cordialement la comtesse . Le poète avait eu une
Daudet-Alphonse_Jack_<la comtesse-1614>_33333,"si vite les enfants , il n' avait jamais joué"
Daudet-Alphonse_Jack_<la comtesse-1614>_33352,"- Grand , en facilitant ses études qu' il fit"
Daudet-Alphonse_Jack_<la comtesse-1614>_33355,en facilitant ses études qu' il fit avec courage jusqu'
Daudet-Alphonse_Jack_<la comtesse-1614>_33363,"courage jusqu' au bout , continua cette position précaire devenue"
Daudet-Alphonse_Jack_<la comtesse-1614>_33374,". Pour seule distraction , il passait ses vacances et"
Daudet-Alphonse_Jack_<la comtesse-1614>_33376,"seule distraction , il passait ses vacances et ses jours"
Daudet-Alphonse_Jack_<la comtesse-1614>_33379,il passait ses vacances et ses jours de sortie chez
Daudet-Alphonse_Jack_<la comtesse-1614>_33387,"sortie chez une sœur de sa mère , excellente femme"
Daudet-Alphonse_Jack_<la comtesse-1614>_33402,garni dans le Marais et lui donnait de temps en
Daudet-Alphonse_Jack_<la comtesse-1614>_33424,de bonne heure un de ses plus chers soucis .
Daudet-Alphonse_Jack_<la comtesse-1614>_33524,. Le sourire amer d' Argenton avait sa raison d'
Daudet-Alphonse_Jack_<la comtesse-1614>_33537,"vingt - sept ans , il n' était encore arrivé"
Daudet-Alphonse_Jack_<la comtesse-1614>_33548,rien qu' à publier à ses frais un volume de
Daudet-Alphonse_Jack_<la comtesse-1614>_33557,"de poésies humanitaires , qui l' avait mis au pain"
Daudet-Alphonse_Jack_<la comtesse-1614>_33576,"personne n' avait parlé . Il travaillait pourtant beaucoup ,"
Daudet-Alphonse_Jack_<la comtesse-1614>_33581,"Il travaillait pourtant beaucoup , possédait la foi , la"
Daudet-Alphonse_Jack_<la comtesse-1614>_33608,demande surtout des ailes . D' Argenton n' en avait
Daudet-Alphonse_Jack_<la comtesse-1614>_33609,surtout des ailes . D' Argenton n' en avait pas
Daudet-Alphonse_Jack_<la comtesse-1614>_33615,n' en avait pas . Il sentait peut - être
Daudet-Alphonse_Jack_<la comtesse-1614>_33636,mais voilà tout ; et il perdait son temps et
Daudet-Alphonse_Jack_<la comtesse-1614>_33638,tout ; et il perdait son temps et sa peine
Daudet-Alphonse_Jack_<la comtesse-1614>_33641,il perdait son temps et sa peine en efforts inutiles
Daudet-Alphonse_Jack_<la comtesse-1614>_33652,infructueux . Les leçons qu' il donnait pour vivre lui
Daudet-Alphonse_Jack_<la comtesse-1614>_33656,"qu' il donnait pour vivre lui permettaient d' atteindre ,"
Daudet-Alphonse_Jack_<la comtesse-1614>_33673,"de chaque mois , où sa tante , retirée en"
Daudet-Alphonse_Jack_<la comtesse-1614>_33680,", retirée en province , lui envoyait une pension ."
Daudet-Alphonse_Jack_<la comtesse-1614>_33727,"nature orgueilleuse et froide , le poète avait fui jusqu'"
Daudet-Alphonse_Jack_<la comtesse-1614>_33743,. Pourtant les occasions ne lui manquaient pas . On
Daudet-Alphonse_Jack_<la comtesse-1614>_33785,"l' hameçon . Mais pour d' Argenton , les femmes"
Daudet-Alphonse_Jack_<la comtesse-1614>_33805,de temps . Leur admiration lui suffisait ; il se
Daudet-Alphonse_Jack_<la comtesse-1614>_33808,Leur admiration lui suffisait ; il se plaçait à dessein
Daudet-Alphonse_Jack_<la comtesse-1614>_33828,", entouré d' adorations auxquelles il dédaignait de répondre ."
Daudet-Alphonse_Jack_<la comtesse-1614>_33833,il dédaignait de répondre . Ida de Barancy était bien
Daudet-Alphonse_Jack_<la comtesse-1614>_33840,Barancy était bien la première qui lui eût fait une
Daudet-Alphonse_Jack_<la comtesse-1614>_33841,était bien la première qui lui eût fait une réelle
Daudet-Alphonse_Jack_<la comtesse-1614>_33848,fait une réelle impression . Elle ne s' en doutait
Daudet-Alphonse_Jack_<la comtesse-1614>_33872,"n' était nécessaire pour voir son petit Jack , elle"
Daudet-Alphonse_Jack_<la comtesse-1614>_33876,"voir son petit Jack , elle se trouvait en face"
Daudet-Alphonse_Jack_<la comtesse-1614>_33882,"se trouvait en face de d' Argenton , c' était"
Daudet-Alphonse_Jack_<la comtesse-1614>_33902,"timide qui demandait grâce . Le poète , de son"
Daudet-Alphonse_Jack_<la comtesse-1614>_33906,". Le poète , de son côté , même après"
Daudet-Alphonse_Jack_<la comtesse-1614>_33911,"son côté , même après sa visite au boulevard Haussmann"
Daudet-Alphonse_Jack_<la comtesse-1614>_33920,"Haussmann , continua à jouer sa comédie d' indifférence ;"
Daudet-Alphonse_Jack_<la comtesse-1614>_33928,indifférence ; mais cela ne l' empêchait pas de choyer
Daudet-Alphonse_Jack_<la comtesse-1614>_33943,"de l' attirer près de lui , de le faire"
Daudet-Alphonse_Jack_<la comtesse-1614>_33959,cet intérieur dont l' élégance l' avait séduit en l'
Daudet-Alphonse_Jack_<la comtesse-1614>_34005,» – que de fois il appelait Jack près de
Daudet-Alphonse_Jack_<la comtesse-1614>_34010,il appelait Jack près de sa table pour le questionner
Daudet-Alphonse_Jack_<la comtesse-1614>_34018,le questionner … Comment allait sa mère ? Qu' est
Daudet-Alphonse_Jack_<la comtesse-1614>_34081,", pensée qui hantait d' Argenton , qu' il essayait"
Daudet-Alphonse_Jack_<la comtesse-1614>_34084,"hantait d' Argenton , qu' il essayait d' éloigner ,"
Daudet-Alphonse_Jack_<la comtesse-1614>_34101,"sa petite voix câline , lui précisait sans cesse ,"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146405,"Debout à son chevet , un petit homme vêtu d'"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146414,"d' une longue redingote , dont les basques pleines de"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146423,de journaux et de livres lui battaient sur les jambes
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146435,"tenait , tête nue , sa belle crinière blanche tout"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146442,crinière blanche tout ébouriffée . C' était M . Rivals
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146444,tout ébouriffée . C' était M . Rivals . L'
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146474,"rappelait les sinistres prédictions . M . Rivals , attribuant"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146488,"pensée du vol , restait lui - même très froid"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146498,. Mais la faiblesse de ce grand garçon le toucha
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146501,faiblesse de ce grand garçon le toucha malgré tout .
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146558,"explication complète du malentendu . M . Rivals triomphait ,"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146564,". Rivals triomphait , ne se lassait pas de relire"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146593,Ah çà ! maintenant que te voilà installé dans le
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146606,espère bien que nous allons te voir plus souvent .
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146619,", d' abord . Ils t' envoient dans les bois"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146636,cela ne suffit pas . Tu as besoin de soins
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146664,", que diable ! … Tu sais comme tu te"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146667,! … Tu sais comme tu te plaisais à la
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146687,Il n' y a que ma pauvre femme qui manque
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146726,bien relevée . Heureusement que j' avais la « petite
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146738,"la remplacer , sans cela je ne sais pas ce"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146744,ne sais pas ce que je serais devenu . Cécile
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146764,qui va être contente de te voir ! … Allons
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146772,… Allons ! quand viendras - tu ? Jack hésitait
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146775,quand viendras - tu ? Jack hésitait avant de répondre
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146783,de répondre . Comme s' il eût compris sa pensée
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146786,"Comme s' il eût compris sa pensée , M ."
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146789,"eût compris sa pensée , M . Rivals ajouta en"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146797,"ajouta en riant : — Tu sais , devant la"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146803,"sais , devant la petite tu n' as pas besoin"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146811,pas besoin d' arriver avec ton livret pour être sûr
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146821,d' être bien accueilli … Je ne lui ai jamais
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146838,à la maman . Elles t' aimaient trop . Cela
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146867,entre vous … Ainsi donc tu peux te présenter sans
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146882,fait trop frais pour que tu viennes dîner avec nous
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146893,hui . Le brouillard ne te vaut rien . Mais
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146898,te vaut rien . Mais je compte sur toi pour
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146901,. Mais je compte sur toi pour déjeuner demain matin
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146910,matin . Toujours comme de ton temps . On déjeune
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146941,"qu' autrefois , parce que mon sacré cheval , en"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146967,"les jours … Là , te voici chez toi ,"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146970,"Là , te voici chez toi , rentre vite …"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146985,"Ne manque pas , ou je viens te chercher ."
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_146987,"pas , ou je viens te chercher . En refermant"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147004,"embarrassée de plantes grimpantes , Jack éprouva une singulière impression"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147011,une singulière impression . Il lui sembla qu' il revenait
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147014,. Il lui sembla qu' il revenait d' une de
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147025,grandes courses en cabriolet qu' il faisait jadis entre le
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147029,qu' il faisait jadis entre le docteur et sa petite
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147032,"jadis entre le docteur et sa petite amie , qu'"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147037,"sa petite amie , qu' il allait trouver sa mère"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147040,", qu' il allait trouver sa mère apprêtant le couvert"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147052,femme du garde pendant que LUI travaillait dans la tourelle
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147100,son ombre mobile autour de lui ainsi que l' aiguille
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147110,d' un cadran solaire . Il passa la soirée assis
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147132,car la chambre de chauffe l' avait rendu frileux .
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147144,"même qu' autrefois , quand il revenait de ses bonnes"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147147,", quand il revenait de ses bonnes expéditions en pleine"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147157,"campagne , les souvenirs qu' il rapportait l' empêchaient de"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147159,les souvenirs qu' il rapportait l' empêchaient de sentir le
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147205,"prononcé , avaient mis dans son cœur un bien -"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147216,"inconnu depuis longtemps , peuplé sa solitude de chers fantômes"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147226,", de visions heureuses qui l' accompagnèrent jusque dans son"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147230,qui l' accompagnèrent jusque dans son sommeil . Le lendemain
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147239,"lendemain , à midi , il sonnait à la porte"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147303,"petite servante , qui vint lui ouvrir et qui avait"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147358,ailleurs qu' ils appartiennent . Jack monta à la pharmacie
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147374,"avaient tant joué jadis . Il frappa vivement , impatient"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147381,"vivement , impatient de retrouver son amie , toujours enfant"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147387,"amie , toujours enfant dans son idée , et que"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147402,docteur « la petite » lui faisait voir encore avec
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147416,"ans . — Entrez , monsieur Jack . Au lieu"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147424,"Au lieu d' entrer , Jack se mit à trembler"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147476,"tout à coup ; et Jack , enveloppé de lumière"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147538,"fier . Ah ! comme il aurait été intimidé ,"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147560,"gris fin et discret ne lui avaient dit clairement ,"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147570,"naïvement : « Bonjour , Jack ! C' est moi"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147581,c' est Cécile … n' aie donc pas peur »
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147597,posée dans la sienne ne lui avait rappelé cette tiédeur
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147604,rappelé cette tiédeur aimante qui lui était allée jusqu' au
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147627,"a été bien dure pour vous , monsieur Jack ,"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147629,"bien dure pour vous , monsieur Jack , grand -"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147642,a dit . ( Elle le regardait tout émue .
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147664,maman est morte … Elle vous aimait bien . Nous
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147672,. Nous causions souvent de vous … Il n' y
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147689,"en face d' elle , il la contemplait . Elle"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147743,bord d' un toit . Jack se souvenait d' avoir
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147749,se souvenait d' avoir vu sa mère bien belle aussi
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147761,l' avoir admirée de tout son cœur ; mais il
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147827,"à coup , pendant qu' il se tenait là extasié"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147833,"se tenait là extasié devant elle , son regard en"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147835,"là extasié devant elle , son regard en s' abaissant"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147843,"s' abaissant rencontra une de ses mains à lui ,"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147846,"une de ses mains à lui , posée à plat"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147852,", posée à plat sur sa cotte avec cette gaucherie"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147868,"dans l' immobilité . Elle lui parut énorme , cette"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147903,"fer et du feu . Il en avait honte ,"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147909,"en avait honte , ne savait où la cacher ."
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147914,savait où la cacher . Il s' en débarrassa en
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147922,débarrassa en la mettant dans sa poche . Mais c'
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147933,fini . Une lucidité subite lui était venue sur toutes
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147941,sur toutes les disgrâces de sa personne . Il se
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147944,disgrâces de sa personne . Il se voyait assis sur
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147980,"Argenton , trop courte pour ses bras . ( C'"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_147986,"bras . ( C' était sa destinée , les vêtements"
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_148004,qu' elle devait penser de lui ? Comme il fallait
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_148076,À cette gêne physique qu' il éprouvait il s' en
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_148078,gêne physique qu' il éprouvait il s' en joignait une
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_148089,toute morale . Pour achever sa confusion et sa peine
Daudet-Alphonse_Jack_<un petit homme vêtu d' une longue redingote-7063>_148092,"Pour achever sa confusion et sa peine , voici que"
